date,open,high,low,close,volume,turnover
20251010,55700,57500,55700,57100,440983,25079000950
20251013,56800,57200,55700,56300,365382,20600504400
20251014,56300,57200,55700,56100,267186,15072828550
20251015,56800,58400,56800,58000,450291,26059684900
20251016,58000,59400,57600,59200,363741,21405300350
20251017,60200,60200,58400,59300,404801,24043941950
20251020,58900,59600,58300,59300,237614,14030240950
20251021,59300,61200,58800,60000,409762,24523603650
20251022,59600,60000,58400,59600,454927,26852494350
20251023,59000,62400,58500,60900,429560,26205551400
20251024,62000,62800,60700,62300,300573,18569466000
20251027,62100,62900,62000,62800,249599,15592746650
20251028,62500,62500,60700,61200,276288,16906745050
20251029,62400,66200,62100,65900,606976,39492352700
20251030,65300,66200,62900,63100,568491,36895710650
20251031,62400,63700,59900,60300,642082,39390168350
20251103,60800,62200,60600,61900,378729,23342620950
20251104,61500,61800,60500,61200,219293,13382347100
20251105,61500,61500,58200,59900,448152,26588927750
20251106,61200,61400,59500,60500,304863,18461058200
20251107,59700,59700,56800,57500,301475,17472465150
20251110,58500,58600,57500,58000,181070,10496552900
20251111,58300,60000,58100,58600,207105,12159678250
20251112,58500,58800,58100,58700,123930,7248893750
20251113,58200,59000,57500,58600,260713,15243375550
20251114,58100,58100,57000,57200,127110,7310323450
20251117,57500,57600,56500,56700,181800,10334343000
20251118,56700,57000,55000,55200,137267,7656739750
20251119,56500,56600,54200,55400,206388,11409739300
20251120,56700,58100,56200,56200,150991,8569584250
20251121,56200,56200,54000,54300,218966,11903421500
20251124,56000,57300,55200,57300,307783,17353720100
20251125,58200,58200,54700,55000,207572,11554103650
20251126,56500,57400,55100,57400,202171,11519166400
20251127,56900,57000,55700,55900,136811,7680480550
20251128,56500,56500,55000,55200,215946,11942723600
20251201,56000,57000,55500,56700,247115,13883250700
20251202,56900,56900,55600,56500,157361,8896222300
20251203,59600,62200,58800,59300,497000,29816719650
20251204,59900,60200,58300,58900,213126,12576761450
20251205,58400,60000,57400,59800,189471,11205594400
20251208,59100,59500,58200,59200,212631,12497924400
20251209,58700,59300,58300,58800,168779,9918868500
20251210,58600,59400,58000,58900,177467,10393421000
20251211,59700,60800,59300,59500,354377,21217152850
20251212,60400,63100,59800,62300,456243,28299035000
20251215,61700,63200,61100,61500,300027,18644445300
20251216,62200,62200,60800,61300,203680,12488886000
20251217,61700,61700,59900,60500,202045,12226551500
20251218,59500,60050,58600,59000,119340,7073757100
20251219,60100,60100,58800,59900,137821,8193028600
20251222,60800,60800,59200,59600,129327,7703066450
20251223,59700,59700,57700,58000,172396,10062801150
20251224,58500,58500,57100,57800,105994,6126654250
20251226,57500,58000,56200,56500,129040,7339907700
20251229,57000,58100,56800,58000,93055,5369107350
20251230,58000,58000,57000,57700,129147,7442718550
20260102,58000,58000,56300,56800,131181,7447110850
20260105,57100,59200,57100,59000,216981,12739925300
20260106,58700,61600,58600,60700,260221,15758750150
20260107,60400,61000,59100,59700,277149,16584083650
20260108,59000,60000,56800,57300,317550,18285885600
20260109,57800,58300,56500,56700,311819,17849855500
20260112,58200,64100,58200,62900,782923,48798884500
20260113,63000,63000,59900,61300,414091,25173975400
20260114,61500,61800,60200,60300,318518,19380904750
20260115,60800,62900,60700,62000,308240,19072217500
20260116,62500,62700,60900,61900,253153,15642726000
20260119,62200,63000,60800,61000,286055,17532596100
20260120,61100,61500,60200,60900,277628,16908354650
20260121,59500,60500,58600,59600,324467,19249716800
20260122,59800,60800,59500,60000,334297,20034744000
20260123,60700,61800,59900,61300,278331,16928823550
20260126,60700,62600,60600,61300,308373,18917971750
20260127,61400,61400,60100,61100,242888,14760345400
20260128,61200,61300,59100,59700,354652,21182588150
20260129,59500,60600,58100,60200,359272,21275833600
20260130,59600,60000,58200,58800,351648,20734750600
20260202,58900,60000,57200,57700,435867,25499701900
20260203,58800,65000,58400,64900,888357,55280450800
20260204,63800,65400,62800,64500,498282,32027340900
20260205,63400,65100,61100,61700,420925,26298327500
20260206,59600,60200,57800,59500,328939,19392003300
20260209,61000,62000,60500,61200,279363,17063413800
20260210,61300,63700,60900,62200,311295,19452155100
20260211,62300,64900,61900,64900,550004,35250076300
20260212,64300,67900,63700,67000,671258,44643090350
20260213,65100,66000,62700,64700,365282,23610341550
20260219,65600,65700,62800,64300,610878,39047161800
20260220,64400,66600,64200,65500,411584,27007353350
20260223,67000,67100,64600,65400,590423,38639195250
20260224,66400,67000,64900,65400,556658,36467664550
20260225,66000,66100,64000,64800,556788,36070828650
20260226,64600,64800,63000,64200,642489,41106845950
20260227,64500,67500,63500,65000,6375930,414353303700
20260303,65200,68400,64600,64900,796645,52740909500
20260304,63000,63100,53000,53100,826949,46656073550
20260305,57000,58400,55200,57200,718457,41061943300
20260306,56000,59800,55900,59400,443668,26082679400
20260309,55800,57700,55500,56700,460817,25904524250
20260310,60500,60500,58400,59700,398413,23604794750
20260311,60400,63200,60200,60900,341194,21068023150
20260312,60800,61300,59700,60700,277496,16816422650
20260313,59100,62000,58500,60400,313065,18925062300
