date,open,high,low,close,volume,turnover
20251010,15040,15040,14620,14700,65091,958088490
20251013,14650,14760,14310,14640,54825,800685030
20251014,14670,14680,14270,14520,81165,1182824260
20251015,14550,14720,14550,14640,30985,453969265
20251016,14680,14780,14580,14600,39994,585928070
20251017,14600,14710,14380,14380,44293,645849960
20251020,14300,14590,14230,14550,50969,734963250
20251021,14560,14670,14460,14470,34450,501333755
20251022,14410,14500,14300,14440,46074,662637105
20251023,14450,14670,14090,14130,70932,1014108705
20251024,14190,14500,14020,14180,60064,851830900
20251027,14110,14500,14110,14220,56498,804781735
20251028,14300,14480,14200,14300,59439,851992265
20251029,14350,14350,14050,14120,62883,887964630
20251030,14150,14190,13900,13910,67469,945970180
20251031,14000,14040,13860,13870,58702,817442450
20251103,13930,14110,13680,13680,58984,812559430
20251104,13600,13770,13570,13600,63695,869664875
20251105,13600,13600,12350,13230,120542,1586343295
20251106,13230,13340,12910,13220,63595,836197015
20251107,13190,13400,12940,13150,78784,1035119790
20251110,13290,13400,12930,13360,47181,624226310
20251111,13350,13460,12900,13100,55108,726894190
20251112,13100,13450,13100,13380,31648,422710795
20251113,13270,13520,13270,13520,43494,583506440
20251114,13460,13520,13230,13230,47671,638758820
20251117,13240,13360,13120,13190,30438,401093455
20251118,13260,13320,12860,12870,59061,767150820
20251119,12800,13100,12800,12930,32699,422971680
20251120,12930,13340,12930,13150,78420,1034830425
20251121,13180,13180,12860,13000,62004,803310440
20251124,13130,13170,12970,13000,41995,547354405
20251125,12930,13160,12720,12720,41916,540007170
20251126,12730,12970,12730,12960,26928,347297220
20251127,12930,13190,12740,12780,48681,628230570
20251128,12830,13140,12830,13130,42861,559750610
20251201,13190,13375,13100,13100,45462,603314010
20251202,13360,13360,13120,13300,32269,426498880
20251203,13360,13370,13200,13340,17665,234594845
20251204,13220,13390,13150,13280,44491,589787420
20251205,13260,13400,13220,13390,35898,478201680
20251208,13270,13480,13170,13250,44274,585795010
20251209,12920,13240,12920,13010,40652,529708015
20251210,12930,13200,12900,12910,20987,271253105
20251211,12910,13110,12870,12980,75671,982777320
20251212,13090,13280,13020,13250,49812,655216870
20251215,13150,13380,13020,13350,40171,532797150
20251216,13210,13340,13140,13190,34867,461240420
20251217,13150,13330,13090,13180,24085,317000705
20251218,13200,13200,12980,13090,36276,475135290
20251219,13070,13300,13060,13190,37312,491433970
20251222,13200,13250,13110,13200,24738,326662105
20251223,13130,13220,13070,13160,43959,577626290
20251224,13130,13320,13020,13080,24262,317156075
20251226,13090,13170,12920,12930,46652,606136225
20251229,12990,13100,12790,12880,22924,295543740
20251230,12850,13020,12800,12800,30348,390313250
20260102,12830,13250,12820,13140,26625,348444700
20260105,13250,13250,12890,12900,44445,576918500
20260106,12910,13060,12800,12810,43437,557679070
20260107,12810,12890,12570,12600,45985,581479210
20260108,12550,12640,12300,12300,50314,624200620
20260109,12300,12480,12260,12320,24869,308049850
20260112,12350,12480,12210,12250,42654,523620940
20260113,12250,12290,12050,12100,53204,644101740
20260114,12090,12290,12020,12240,35313,429004935
20260115,12200,12270,12110,12250,30758,374679650
20260116,12160,12360,12100,12100,48261,587480910
20260119,12110,12270,12040,12100,41124,498730625
20260120,12020,12600,12020,12520,61760,765176775
20260121,12520,12530,12200,12310,60980,751379115
20260122,12230,12480,12230,12320,48350,596459500
20260123,12440,12760,12300,12760,95257,1198189675
20260126,12920,13540,12750,13540,227045,3012086805
20260127,13630,14130,13490,14040,187798,2628932795
20260128,14130,14650,14080,14630,230940,3327280010
20260129,14930,14950,14270,14950,222485,3275436300
20260130,15050,15150,14600,14930,192658,2881160335
20260202,14600,14740,14060,14140,112472,1613883905
20260203,14700,14700,14180,14700,87291,1258408065
20260204,14700,14740,14220,14320,77400,1118268615
20260205,14010,14480,14010,14020,80715,1145013080
20260206,13940,14100,13510,13820,70107,972478910
20260209,13920,14400,13920,14320,71218,1013728835
20260210,14250,14470,14250,14380,46894,675058230
20260211,14310,14430,14120,14140,44170,628048415
20260212,14130,14190,13900,14130,62422,875642625
20260213,14050,14100,13890,13970,52783,739333995
20260219,14240,14480,14010,14440,128395,1835997560
20260220,14380,14570,14300,14560,75235,1088015850
20260223,14690,14830,14510,14610,79094,1159728665
20260224,14470,14640,14400,14520,41321,599514630
20260225,14520,14610,14430,14500,48289,701155485
20260226,14590,14600,14190,14200,79231,1132268490
20260227,14080,14180,13880,13970,59003,824998180
20260303,13970,13990,13100,13150,110854,1502724220
20260304,13130,13130,11720,11780,186699,2295833260
20260305,11980,12640,11980,12200,176203,2169204395
20260306,12090,12490,11810,12290,87504,1066142095
20260309,11810,12330,11680,12260,87684,1051623720
20260310,12690,12690,12010,12010,100887,1230942465
20260311,12040,12270,11930,11930,90368,1088955260
20260312,11850,12000,11710,12000,107054,1269252275
20260313,11700,12050,11700,11850,68653,816243865
