date,open,high,low,close,volume,turnover
20251010,23050,23050,22500,22500,582154,13201913025
20251013,22500,22750,22000,22600,368648,8242590700
20251014,22150,22750,21950,22500,376622,8458869500
20251015,22400,23000,22250,22800,359632,8149399350
20251016,22600,23200,22600,23150,290832,6705793541
20251017,22900,23000,22550,22700,239344,5435671150
20251020,22650,23300,22300,23200,268422,6146644000
20251021,23000,23400,22450,22700,445768,10151991025
20251022,22500,22800,22200,22750,347179,7802724275
20251023,22300,22800,22150,22400,280777,6305263325
20251024,22400,22500,22150,22150,261888,5827239800
20251027,21900,22400,21850,22150,538379,11877613975
20251028,21950,22150,21750,21950,348911,7653286350
20251029,22400,22600,21800,22050,385205,8486077650
20251030,21750,22900,21700,22850,422856,9563825400
20251031,22750,22800,22300,22450,286861,6467763375
20251103,22400,22750,22200,22550,260010,5844514300
20251104,22350,22750,22150,22750,334265,7519981475
20251105,23050,23100,22200,22600,316222,7116980550
20251106,23050,23950,22750,23750,532763,12508799616
20251107,24150,24150,22800,23050,512394,11976321975
20251110,23550,24100,23450,23900,555433,13264642425
20251111,23600,24000,23150,23450,343465,8045442450
20251112,23300,24150,23250,24050,472962,11282304875
20251113,23700,24300,23650,23950,516909,12418392577
20251114,24150,25100,24100,24650,586615,14505855950
20251117,24250,24500,23950,24250,438004,10615940175
20251118,24050,24250,23250,23400,283937,6700565825
20251119,24100,24350,23650,24250,375133,9027400575
20251120,24050,24250,23350,23350,470181,11162311800
20251121,23550,23550,22800,23150,267701,6199889325
20251124,23400,23700,23100,23100,361576,8458825250
20251125,23300,24000,23300,23750,434949,10281318150
20251126,24200,24400,23550,23800,447673,10692319325
20251127,23700,24450,23700,24050,282483,6831621400
20251128,24250,24350,23800,24100,332604,8009347325
20251201,24000,24600,23850,24250,309359,7501202175
20251202,24500,25850,24450,25550,608935,15545242025
20251203,25300,25350,24700,24900,532376,13301736825
20251204,24800,25250,24350,24700,445616,10968866575
20251205,24700,25200,24550,25100,393046,9820922175
20251208,24950,25250,24800,25150,256538,6431493225
20251209,25400,25400,24850,25050,204620,5131977350
20251210,25050,25100,24550,24550,280074,6941836100
20251211,24800,24850,24350,24350,488259,11958218000
20251212,24750,25550,24600,25400,561212,14162841675
20251215,25100,25400,24600,24600,272938,6790091700
20251216,24600,24800,24400,24450,268356,6593620525
20251217,24750,24950,24400,24800,192138,4750972825
20251218,24900,25150,24550,24550,191955,4743035600
20251219,24800,25200,24550,24800,409208,10148723425
20251222,25250,25900,25050,25700,500320,12842370675
20251223,25900,26400,25700,26000,426975,11142259925
20251224,26050,26550,25850,26300,430624,11326103250
20251226,26100,26400,25800,26050,344987,9019085300
20251229,25500,26200,25100,26050,336841,8707349100
20251230,25850,25850,25400,25650,248008,6358149175
20260102,25650,25650,24850,25200,285219,7156962050
20260105,25200,25450,24550,24950,409669,10185123250
20260106,25000,25450,24900,25300,451619,11366588050
20260107,25000,25500,24700,25000,381523,9536328375
20260108,24600,25200,24450,24900,371653,9244832825
20260109,25000,25250,24450,24550,311229,7725828700
20260112,24500,24650,24100,24600,299975,7321731075
20260113,24800,24800,24150,24500,489900,11963076400
20260114,24600,24700,24150,24550,366570,8961947650
20260115,24350,24650,23950,24100,468867,11338584875
20260116,24300,24350,23800,23950,437321,10489056200
20260119,23800,23850,23250,23250,483504,11313662925
20260120,23200,23850,23150,23600,499925,11780933600
20260121,23450,23900,23400,23800,593267,14055624700
20260122,23100,24000,23050,23950,533284,12655989875
20260123,23850,24350,23850,24300,491420,11894296825
20260126,24000,24200,23500,23500,473712,11259949225
20260127,23700,24450,23450,24300,985267,23732161500
20260128,24250,24600,23850,23950,632426,15320844275
20260129,23850,25350,23850,25150,696391,17234587175
20260130,24850,25650,24750,25150,441821,11161940650
20260202,25500,26150,25050,25300,497600,12723895750
20260203,25800,26900,25750,26500,584852,15372803025
20260204,26450,28350,26250,28050,658951,18430920675
20260205,27400,28850,27050,28400,571711,16102636840
20260206,28000,29050,26050,28400,1215512,34387163075
20260209,29500,30400,29100,29550,769342,22812681475
20260210,29950,30400,29400,29800,391415,11694198825
20260211,30200,31900,30100,31900,935626,29396061675
20260212,33100,34050,32300,34050,2450962,82944991170
20260213,34600,36100,33350,34650,1850406,64398493590
20260219,36000,37200,35050,36600,940209,34427358575
20260220,36800,38500,36800,37500,1004175,37747436425
20260223,37300,38000,34900,36550,1297442,47045452900
20260224,36200,36200,33600,34150,926897,31843900850
20260225,34550,34600,33250,33650,977636,33016941350
20260226,33000,33350,31850,32300,853636,27441062900
20260227,32450,32450,31500,31750,645553,20619295750
20260303,31650,31750,30800,31150,821685,25694341050
20260304,31300,31300,27550,28300,917598,26402034350
20260305,30300,30900,28500,29250,749792,22135954325
20260306,28400,30250,28300,29400,479272,14074222800
20260309,26800,29050,26750,28750,339922,9580552950
