date,open,high,low,close,volume,turnover
20251010,668000,668000,644000,660000,190547,125269987213
20251013,649000,675000,646000,666000,166970,110519354000
20251014,668000,677000,636000,648000,170863,111692258500
20251015,651000,672000,641000,668000,211360,139429283000
20251016,670000,685000,662000,685000,132978,89544952000
20251017,678000,685000,665000,667000,101892,68605480000
20251020,674000,683000,669000,681000,100790,68312865500
20251021,689000,697000,675000,678000,119176,81475436000
20251022,679000,689000,673000,686000,88701,60529465000
20251023,687000,753000,681000,746000,404203,291552309500
20251024,750000,793000,746000,780000,254601,197393992500
20251027,807000,837000,790000,820000,241272,195948714346
20251028,833000,845500,820000,839000,198413,165219970796
20251029,841000,873000,832000,852000,187101,159854220306
20251030,863000,918000,861000,885000,209958,187304665000
20251031,898000,909000,870000,870000,184721,163740133000
20251103,892000,969000,889000,949000,263089,247870391000
20251104,940000,976000,910000,918000,324505,302553435282
20251105,889000,894000,828000,868000,486112,418104508386
20251106,896000,907000,854000,875000,269245,238583191200
20251107,832000,861000,802000,818000,377137,310372906500
20251110,821000,864000,813000,857000,204359,173352426500
20251111,880000,893000,846000,860000,223542,195041620756
20251112,852000,853000,831000,848000,190716,160947984500
20251113,840000,876000,840000,866000,175104,151429292500
20251114,830000,837000,821000,824000,180505,149295829000
20251117,832000,849000,831000,840000,111375,93409563000
20251118,819000,853000,803500,812000,137398,112793438500
20251119,817000,817000,768000,783000,299531,236894454000
20251120,837000,838000,810000,815000,142972,117617313000
20251121,773000,790000,751000,751000,221598,168509066500
20251124,761000,766000,744000,750000,246868,185549470000
20251125,774000,798000,771000,780000,148760,116630733000
20251126,812000,813000,770000,797000,102748,81070630500
20251127,810000,825000,797000,798000,72971,58965580000
20251128,802000,802000,764000,775000,120269,93471853000
20251201,787000,787000,736000,746000,173891,129736598000
20251202,742000,785000,742000,781000,153005,118652058000
20251203,787000,823000,780000,820000,181990,147271098500
20251204,819000,829000,787000,798000,121443,96794619000
20251205,804000,836000,796000,832000,133262,109060209000
20251208,830000,846000,822000,842000,115992,96879523000
20251209,834000,855000,826000,848000,101223,85665300000
20251210,857000,872000,841000,849000,80526,68498728355
20251211,868000,882000,846000,846000,165857,142490482500
20251212,855000,877000,849000,866000,134492,116869655500
20251215,839000,851000,824000,830000,123407,103139389011
20251216,827000,846000,819000,825000,109808,90988500000
20251217,834000,837000,818000,822000,83310,68724328224
20251218,796000,812000,788000,790000,95019,75586214500
20251219,807000,822000,795000,807000,78227,63113810000
20251222,826000,833000,797000,805000,113153,91297291500
20251223,808000,809000,791000,794000,67355,53790678500
20251224,797000,799000,780000,780000,76403,60046217000
20251226,777000,779000,754000,764000,113903,86754587000
20251229,755000,793000,755000,788000,95408,74519170000
20251230,779000,785000,774000,774000,91306,70860199000
20260102,774000,822000,763000,819000,132745,106714942000
20260105,819000,869000,811000,868000,165187,140094754000
20260106,826000,855000,790000,834000,428669,349452096500
20260107,825000,830000,814000,821000,233958,192073296860
20260108,812000,868000,812000,862000,219304,186037637000
20260109,855000,855000,825000,848000,140739,118230474500
20260112,866000,898000,860000,876000,189898,167246624500
20260113,896000,897000,857000,886000,155578,136327324500
20260114,887000,929000,882000,922000,203916,186026654500
20260115,920000,947000,888000,892000,277030,250470700500
20260116,910000,915000,888000,906000,139572,125643277000
20260119,909000,934000,906000,918000,168381,154810551456
20260120,910000,928000,880000,915000,137308,124628678500
20260121,891000,908000,881000,894000,121632,108971606500
20260122,899000,909000,886000,888000,120807,108366458000
20260123,880000,902000,871000,884000,158561,140576264000
20260126,879000,891000,845000,872000,239517,207333976500
20260127,871000,913000,850000,901000,171752,153625974000
20260128,912000,927000,895000,902000,203258,184368725000
20260129,914000,926000,876000,897000,159821,143058937500
20260130,893000,918000,885000,889000,173328,155819856000
20260202,882000,883000,821000,836000,183359,155992244000
20260203,866000,900000,864000,889000,174695,154704242000
20260204,896000,929000,892000,924000,146082,133529351500
20260205,894000,899000,855000,873000,190097,166173583500
20260206,845000,849000,806000,840000,151989,125779336000
20260209,892000,943000,885000,933000,305359,281352431000
20260210,944000,980000,934000,939000,218860,208669238000
20260211,945000,998000,933000,995000,222963,219039061500
20260212,997000,1000000,958000,966000,182379,176685915000
20260213,950000,973000,946000,949000,112113,107427258500
20260219,970000,975000,950000,967000,116109,112038247000
20260220,967000,1012000,966000,1011000,167876,167009394000
20260223,1030000,1080000,1020000,1067000,183729,194032057000
20260224,1055000,1076000,1041000,1070000,138670,147501391000
20260225,1096000,1097000,1049000,1065000,157891,168641300000
20260226,1075000,1116000,1068000,1111000,253366,276820361500
20260227,1088000,1109000,1041000,1050000,340891,360846596500
20260303,1006000,1048000,983000,987000,192638,195144549000
20260304,920000,959000,853000,871000,273582,247708524500
20260305,985000,1007000,962000,984000,220416,217940188600
20260306,957000,990000,941000,968000,208388,200515480500
20260309,910000,935000,877000,907000,199628,179007214000
20260310,963000,970000,919000,941000,141252,133659805500
20260311,962000,975000,930000,939000,123719,118729332000
20260312,925000,962000,922000,944000,106954,100967785500
20260313,911000,949000,908000,929000,147873,137228424000
