date,open,high,low,close,volume,turnover
20251010,120400,120400,117900,118600,28621,3397683750
20251013,117700,119300,117600,119200,31385,3717463100
20251014,118800,119800,117300,118000,35716,4225222850
20251015,117700,119300,117700,118400,21501,2543651200
20251016,118300,120400,117900,119800,32487,3882127650
20251017,118300,119000,117600,117700,40541,4786050750
20251020,117700,120200,117100,119100,31863,3790008150
20251021,119900,120100,118500,119100,24310,2899603550
20251022,119100,121300,117900,121200,30572,3680224050
20251023,120200,122900,120200,120500,24293,2957996850
20251024,121300,122000,118800,120000,25134,3027753150
20251027,120000,121500,118300,120800,21183,2552780300
20251028,121700,122900,121500,122900,28907,3536957550
20251029,124300,124300,120500,122800,33466,4089324600
20251030,123500,123800,120400,121600,34311,4180051550
20251031,121900,122000,120200,120200,20102,2432020750
20251103,121400,122500,120200,120200,24148,2919160100
20251104,120000,122500,119400,120500,43256,5227701050
20251105,120100,120500,116500,118900,56296,6644576600
20251106,119900,120000,117200,118900,22897,2706712200
20251107,118400,118400,116000,116500,44066,5139604100
20251110,117500,124100,116700,123700,62986,7668850300
20251111,122900,125000,120900,121400,28397,3469628850
20251112,122600,126300,120400,125200,43827,5469074050
20251113,125700,128400,124800,127400,64098,8149426350
20251114,125900,129700,125200,127000,49225,6306683700
20251117,128000,128000,124400,124800,20760,2599293250
20251118,123300,124200,121400,122700,25128,3074721100
20251119,121600,122800,119800,122000,21521,2612706650
20251120,122700,124600,121800,124000,22375,2769706250
20251121,121400,123000,120700,122000,27160,3294133650
20251124,123200,124000,120300,123400,36274,4454980250
20251125,124200,124800,120400,120400,26300,3199433150
20251126,120400,123400,120400,121800,29546,3599564250
20251127,121800,123300,121100,121800,23131,2822767300
20251128,122800,126600,121900,124600,46041,5758776250
20251201,125500,126900,124600,125600,30795,3876421450
20251202,126200,128800,125000,128300,39877,5071242250
20251203,128100,128100,126000,126800,18342,2322612850
20251204,126200,127200,125000,126600,24361,3069613250
20251205,126600,127100,125300,127100,21140,2665226000
20251208,126600,126600,121000,123300,29505,3656230450
20251209,123600,126900,122900,126500,34026,4281811800
20251210,125300,126800,124400,124700,15009,1877009250
20251211,124800,126000,123200,124000,41898,5205665600
20251212,124700,124700,122500,123300,32483,4000610550
20251215,122100,123200,121100,121500,25531,3109504550
20251216,121500,123600,120500,122600,37941,4631317150
20251217,121700,123700,121400,121600,20292,2474709900
20251218,126900,126900,120600,121900,27687,3367141200
20251219,121500,122400,119700,121000,42059,5092662950
20251222,121900,124000,121200,123200,31371,3859865700
20251223,122400,123800,121500,121500,25076,3064922700
20251224,121200,121900,119000,119200,42353,5061250050
20251226,119400,120000,117600,117600,36593,4331014450
20251229,118100,121000,117000,120300,18769,2235746900
20251230,119200,123000,119200,120800,29598,3593125650
20260102,119900,123600,119900,122400,27534,3362675200
20260105,123000,123000,118600,119500,44417,5308001400
20260106,119000,121900,118800,121900,32472,3918640000
20260107,120700,121300,118400,119300,32627,3893490800
20260108,118200,120900,116800,120600,52171,6209195800
20260109,120700,122100,119300,120000,31341,3775134850
20260112,119300,119700,117600,118700,31389,3726609850
20260113,118300,119000,117600,118600,27108,3204648950
20260114,118100,120200,118000,118800,40697,4840609200
20260115,118500,119700,117300,119700,39618,4704784500
20260116,119700,121600,118900,119700,32781,3940433900
20260119,119300,120100,115900,116300,69256,8103165500
20260120,116100,118800,116000,118000,44811,5279370250
20260121,117900,118000,114700,118000,58399,6771634650
20260122,117100,120400,116300,120000,58469,6940608150
20260123,120000,126500,118300,124900,103817,12691514350
20260126,124900,128900,124000,127800,142994,18205711850
20260127,126900,132600,126500,129900,92452,12025117450
20260128,132100,138800,130300,138000,163428,22051496750
20260129,137900,141100,132300,138600,129378,17769174350
20260130,139700,140400,134300,134300,84613,11685977500
20260202,130000,134100,128000,128000,72296,9448630700
20260203,133000,133200,129400,131400,45704,5978091700
20260204,131400,135500,130100,133200,51191,6828697150
20260205,130600,135300,130000,131900,53048,7038526050
20260206,129000,129900,123500,126400,44420,5636296400
20260209,128200,131400,128200,130100,28537,3711706100
20260210,130100,133600,130100,131700,26009,3434148700
20260211,131100,132700,130700,131400,26236,3458607300
20260212,131400,133500,130900,133300,35486,4701315800
20260213,132400,132700,129500,130200,27703,3614778200
20260219,131400,134900,128400,134300,70594,9400312650
20260220,134000,134800,131400,132200,24672,3267503250
20260223,133100,133300,130300,131500,33792,4445858450
20260224,130600,132000,129900,131200,23819,3112849150
20260225,131200,131900,129500,130900,34101,4459789500
20260226,132200,132200,129100,129100,44338,5753723550
20260227,126800,128800,126100,128800,38390,4904378800
20260303,128500,133600,126000,126100,87273,11393847550
20260304,122600,124600,113000,113000,98270,11695059500
20260305,118900,125500,116400,120700,76728,9261946100
20260306,117000,125600,116500,122900,50440,6178087250
20260309,116100,120800,116100,120700,38795,4605006500
20260310,125200,125700,121500,122200,35488,4392129900
20260311,122200,125300,120000,120100,49928,6112329150
20260312,119500,120800,117700,118500,48475,5757163150
20260313,117200,118400,115500,118200,25825,3029825200
