date,open,high,low,close,volume,turnover
20251010,297000,299000,273000,288500,51502,15060176250
20251013,284000,292500,276500,291500,42858,12337976000
20251014,298000,300000,272000,283500,61409,17446863000
20251015,284500,293500,283000,288500,45778,13155221500
20251016,289500,291000,283000,288000,25267,7215358750
20251017,282500,290000,281500,282500,36389,10345455750
20251020,280000,284000,273500,278500,43982,12251345500
20251021,281500,284000,271000,280500,35399,9898333750
20251022,274500,276500,263500,276500,66132,17832272750
20251023,268000,279500,268000,273500,46380,12678858000
20251024,278500,280500,272000,276000,40545,11140214500
20251027,279000,279000,270500,275000,36746,10093276000
20251028,273000,287000,272000,277500,51908,14525935500
20251029,282500,292000,277500,291500,51006,14670260750
20251030,291500,291500,276000,285000,54049,15329616750
20251031,279500,288000,279500,283000,25365,7210260750
20251103,282000,285000,278000,283000,35995,10157312500
20251104,285500,291000,278000,282500,45767,12969498000
20251105,276500,281500,259000,271000,58082,15442646500
20251106,274000,276000,264500,268000,59065,15817180000
20251107,264000,268000,253000,259000,46576,12000404750
20251110,262000,269000,257500,268500,35500,9438447000
20251111,277000,285000,275000,281000,49586,13887502500
20251112,279000,279500,273000,275000,35756,9841954750
20251113,275000,279500,272500,277500,26656,7375437750
20251114,272000,272000,264000,268000,51141,13653937250
20251117,271000,272500,263000,270500,24725,6644395000
20251118,266000,267500,249500,251000,47613,12106164250
20251119,250000,250000,240000,244000,31494,7728153500
20251120,254500,255500,247500,248500,15107,3762711000
20251121,234000,237500,228000,230000,50733,11744789000
20251124,232500,235000,229000,229500,19762,4582598750
20251125,239000,247000,234500,245000,44296,10725605500
20251126,247000,249000,240500,248000,21896,5381496500
20251127,251500,253000,246000,247000,15480,3855719250
20251128,253000,264000,248500,262000,48143,12482419250
20251201,271000,298000,270000,295500,125619,36104622750
20251202,293000,294000,280500,284500,47692,13586145000
20251203,289500,293000,281500,285000,29722,8454468000
20251204,282000,284500,269500,273500,55869,15350860250
20251205,274000,275000,268500,271500,21273,5766811250
20251208,275500,286000,269000,273500,27653,7572221250
20251209,277000,278000,272000,275000,28025,7724693000
20251210,273000,276000,264000,267000,32788,8747397500
20251211,269000,270000,262000,262500,30677,8091907250
20251212,263000,265500,259500,264000,36310,9515130017
20251215,260000,260000,241500,256000,22399,5722435750
20251216,253500,255500,248000,248500,22039,5513892750
20251217,249500,262500,249500,260500,22152,5705812000
20251218,260000,260500,251500,253500,16684,4251216000
20251219,254500,262000,251000,256500,21476,5501518750
20251222,263000,265500,259500,264000,23342,6144543250
20251223,267500,271000,261500,265500,25410,6780898500
20251224,267000,269000,257500,258000,20325,5283176000
20251226,260500,262000,255000,260500,37703,9750839500
20251229,261000,263500,254000,256500,41436,10654889250
20251230,255500,264500,254000,262000,30900,8004576250
20260102,262000,281000,260000,279000,54072,14866018750
20260105,284000,290000,276000,282500,58948,16631104500
20260106,280000,284000,268500,280000,60544,16824326500
20260107,287500,309500,284000,293000,80595,23722207500
20260108,287000,297500,283000,283500,52658,15210543750
20260109,283000,288500,279500,283500,42169,12018973750
20260112,287000,292500,270000,277000,50356,14047459250
20260113,277500,283000,273000,278000,36061,9984829500
20260114,278500,283000,275500,283000,29474,8252165500
20260115,284000,295000,279000,287500,36136,10362037000
20260116,289000,294500,283500,292000,43229,12540759500
20260119,290500,309500,290500,305000,59247,18023305250
20260120,307500,317500,297500,309500,56856,17598896000
20260121,298000,343000,295500,339500,110483,35669535250
20260122,336500,343000,319000,325000,80640,26286959750
20260123,328000,330000,318500,330000,49657,16145766000
20260126,335000,339000,323500,337000,112842,37371076250
20260127,350000,368500,332000,361000,128090,44801923250
20260128,366000,415000,352500,412500,172669,66473391250
20260129,440500,453500,392000,450000,134199,56961719250
20260130,454000,530000,445000,488500,189127,93289480500
20260202,455500,463000,415500,419500,132225,57912836000
20260203,444500,445500,419500,441000,91245,39556341500
20260204,432500,437500,420000,421500,77608,33049691750
20260205,413000,422500,400000,411000,77377,32071225250
20260206,409500,418000,382500,407000,61448,24765457500
20260209,419000,432000,414500,429000,64660,27291877000
20260210,432500,434500,405000,409000,43025,17803367500
20260211,412500,413000,394000,394000,50041,19909137000
20260212,394000,402000,390000,397500,45965,18185609000
20260213,390000,403000,390000,398000,41466,16491136000
20260219,402000,425000,400000,420500,94279,39241951750
20260220,418500,423000,407000,417500,50272,20787491500
20260223,414000,422500,403500,410500,62110,25708779750
20260224,405500,413000,398500,410500,44946,18341361000
20260225,406500,415500,394500,404500,35419,14372524250
20260226,407000,443000,400500,441000,95497,40497156000
20260227,425500,454500,420500,445500,66271,29215565500
20260303,447500,492000,433500,440500,122421,56751820000
20260304,441000,444500,366000,366000,101360,41119771500
20260305,403500,475500,393500,475500,111025,49055800500
20260306,490500,513000,467500,501000,83938,41656377000
20260309,466000,477000,446000,469500,65924,30740890250
20260310,499500,522000,465500,485500,56845,27749987250
20260311,494000,494000,442000,442000,76264,34905811000
20260312,440000,446000,425000,438500,64589,28095097750
20260313,430500,434000,415000,431500,46064,19565951250
