date,open,high,low,close,volume,turnover
20251010,22800,22850,22500,22600,1773019,40108733200
20251013,22200,22300,21950,22000,2332121,51442750050
20251014,22000,22350,21950,22000,1639588,36260628050
20251015,22050,22150,22000,22050,1184924,26128579325
20251016,22300,22450,22150,22350,1840901,41019587475
20251017,22450,22500,22000,22150,1484563,32908635550
20251020,22100,22600,21900,22600,1591865,35539717075
20251021,22750,22950,22450,22550,1475905,33461792650
20251022,22400,22750,22300,22750,1349855,30466774800
20251023,22800,22800,22450,22500,1216889,27473999350
20251024,22600,22650,22300,22400,1434966,32184894300
20251027,22400,22450,22250,22300,1290084,28805812025
20251028,22350,22400,22200,22350,1229333,27372507975
20251029,22350,22450,22050,22100,1650167,36583077850
20251030,22750,23050,22350,22500,2531185,57470352025
20251031,22350,22350,22100,22150,1468888,32569933625
20251103,22300,22300,22100,22200,1445266,32092168850
20251104,22200,22250,22000,22000,980178,21606338725
20251105,22300,22300,21550,22000,1879444,41150771450
20251106,22100,22150,21650,22050,1478021,32368578950
20251107,21900,21950,21650,21700,986507,21459533225
20251110,21850,22100,21750,22000,1077586,23644740975
20251111,22100,22200,21750,21800,1368683,29924412325
20251112,21850,22300,21800,22300,1342239,29764091625
20251113,22300,22350,22050,22300,1195763,26594760375
20251114,22000,22150,21900,21900,1009200,22184570450
20251117,21900,21950,21600,21600,994168,21554785125
20251118,21650,21750,21200,21250,1200361,25687287175
20251119,21450,21600,21200,21300,669491,14313625775
20251120,21450,21850,21400,21650,878063,19047998900
20251121,21350,21500,21300,21400,409354,8764859325
20251124,21700,21750,21000,21000,1355150,28725917075
20251125,21250,21400,21000,21100,605883,12836911325
20251126,21250,21750,21200,21700,994779,21495030825
20251127,21750,22000,21700,21800,812125,17725317725
20251128,21850,21900,21700,21850,484371,10577894550
20251201,21850,22050,21800,21950,742785,16283331600
20251202,22050,22150,22000,22100,629349,13897470725
20251203,22200,22400,22150,22400,1031263,23031458975
20251204,22450,22500,22150,22300,970475,21620244375
20251205,22200,22300,22050,22250,822392,18253230400
20251208,22350,22450,22200,22350,887072,19779663125
20251209,22450,22750,22400,22550,1447897,32706327325
20251210,22600,22600,22200,22200,738505,16450188025
20251211,22400,22400,22050,22100,1238545,27441002575
20251212,22300,22650,22300,22600,929387,20912865075
20251215,22400,22550,22250,22400,943600,21198681150
20251216,22500,22550,22150,22150,1017262,22666192175
20251217,22150,22350,22100,22200,764642,16979836075
20251218,22000,22150,21750,21950,1085529,23842581775
20251219,22100,22800,22100,22600,2649695,59755977300
20251222,22800,23050,22600,22950,2746424,62649016000
20251223,23000,23000,22600,22650,1220589,27727095175
20251224,22700,23450,22550,23000,3049493,70294633325
20251226,23200,23200,22850,22850,1880628,43208535475
20251229,22650,22900,22450,22800,1024851,23294800225
20251230,22950,23150,22500,22550,1190775,27018287975
20260102,22600,22650,22100,22200,1660008,36951807875
20260105,22400,22650,22300,22600,1603235,36069391650
20260106,22500,22600,22350,22500,1153922,25940449750
20260107,22450,22450,21900,22100,2123722,46910981550
20260108,22050,22050,21600,21650,1621842,35303259850
20260109,21800,22150,21700,22100,1019435,22440927200
20260112,22000,22100,21800,22100,1328549,29210138900
20260113,22150,22300,22000,22250,1294036,28693948425
20260114,22250,23100,22150,23100,3041403,68971999325
20260115,23100,23100,22700,23000,1807538,41295190350
20260116,23400,25050,23400,24300,14900485,365529091600
20260119,24600,24650,23700,24300,4425386,106724739100
20260120,24400,24600,23850,24450,3120823,75752256125
20260121,23850,24250,23650,24050,2682642,64299883775
20260122,24350,24400,24000,24100,1964616,47417447550
20260123,24150,24200,23800,24100,2156855,51698870950
20260126,24400,24500,23650,23700,2491174,59517559075
20260127,23850,24100,23700,23900,1901417,45493651525
20260128,24100,24100,23650,23800,2266467,54038202000
20260129,23650,23800,23150,23700,2672296,62717069050
20260130,23700,23800,23250,23300,1670412,39145034650
20260202,22950,23200,22400,22500,2742970,62358998450
20260203,22850,23050,22700,23050,1431186,32719198875
20260204,22950,23850,22900,23750,2262594,53017859650
20260205,23700,24750,23550,24150,6215585,150992478650
20260206,23850,23850,23100,23500,2827768,66134456575
20260209,23800,24250,23650,24200,2386143,57363718250
20260210,24100,25650,24100,24950,7421435,185943368625
20260211,25500,25500,24600,24950,3017406,75127479150
20260212,25000,25200,24550,24800,2729130,67814619975
20260213,24800,25200,24500,24800,2760898,68755503275
20260219,25600,25650,25200,25400,2716357,68941454375
20260220,25100,25250,24900,25150,2171391,54435954650
20260223,25500,26850,25350,26450,6303144,165031541750
20260224,26450,26700,26000,26500,2446386,64592445925
20260225,27000,29750,26600,28950,10295703,295752347550
20260226,28850,28900,27900,28100,3813989,107430195975
20260227,28700,28850,27900,28100,4030562,113950903900
20260303,26100,26600,25200,25200,6931403,178480926075
20260304,23900,24700,22850,23200,4888807,115726046900
20260305,24850,24900,24050,24500,3622054,88543046525
20260306,23750,24500,23350,24500,3100484,74047112100
20260309,22900,23050,22000,22400,4302046,96305936050
20260310,23900,24600,23500,24350,3901640,94078406725
20260311,24500,25400,24350,24600,2876455,71748981700
20260312,24150,24500,23650,24250,2600696,62608384750
20260313,23500,24900,23450,24300,1887694,46064283475
