date,open,high,low,close,volume,turnover
20251010,55000,55100,53000,53700,1047579,56728439200
20251013,51500,56400,51300,56300,982436,53936204900
20251014,57700,59700,55200,57000,1415598,81036350850
20251015,56900,58500,56400,57900,745341,42946310700
20251016,58400,58500,57400,57700,449495,26019890600
20251017,56400,58500,56300,57100,544740,31266015950
20251020,56900,58800,56900,57900,408961,23615513100
20251021,58200,58600,55800,56800,550673,31579347900
20251022,56400,57800,55400,57500,483994,27572309500
20251023,56500,57600,56200,57500,464571,26533994700
20251024,58300,58700,57600,58000,425450,24647642250
20251027,58800,58900,56800,57300,535102,30772141600
20251028,57500,58400,56800,57300,446955,25659077200
20251029,57800,58800,57400,58400,532745,30934891350
20251030,58300,58700,56600,58200,499486,28928843000
20251031,57500,58400,57500,57700,322699,18680863550
20251103,58000,58100,56300,58000,603933,34765870650
20251104,58200,60300,57100,58900,889538,52414685000
20251105,57100,58500,53100,55400,954911,52291938450
20251106,56700,57900,56400,57600,564875,32283489750
20251107,56500,57300,54200,54900,527415,29264273450
20251110,55500,56900,54600,56900,420504,23450144050
20251111,57900,58400,56200,57100,346148,19929243050
20251112,57100,57200,55800,56900,331412,18751829350
20251113,56200,57500,55800,56200,404694,22884768400
20251114,55700,59600,55000,56500,845771,48646254500
20251117,58000,59400,56600,59100,472529,27505307300
20251118,58000,58700,56400,56900,554449,31719070200
20251119,56900,57400,54400,56100,409357,22970537800
20251120,58300,58700,56600,58100,382474,22097605400
20251121,55400,56500,54200,54400,510694,28243337250
20251124,55200,56500,54700,56400,406516,22738709300
20251125,60600,64500,58900,63100,2804197,174212815400
20251126,65700,66600,62600,64500,1521284,97835706150
20251127,63700,65300,63400,64800,528515,34113486050
20251128,65200,69000,64100,68300,1161350,78151763100
20251201,70100,70300,65900,66600,810603,54931044900
20251202,67000,67200,64900,65600,480525,31540981100
20251203,67000,68700,65500,66000,633096,42251264800
20251204,65100,66100,64000,65100,498537,32340300300
20251205,64700,65700,64200,65400,298890,19436762300
20251208,65500,66000,64600,65200,314465,20461179900
20251209,65200,65400,64500,65300,250657,16277501200
20251210,64800,65700,63500,63800,314651,20182491450
20251211,64300,65200,63900,64500,511424,33002528800
20251212,64000,64500,62200,63600,852674,53699906999
20251215,61700,62500,60800,61600,433857,26722482850
20251216,61100,61600,59000,59300,521427,31149158550
20251217,59700,61000,59150,60300,327770,19669480400
20251218,59400,61400,59100,60000,332223,19979994700
20251219,61800,61800,59200,59500,295662,17743308000
20251222,61300,61700,60000,61400,357271,21840224400
20251223,62000,62400,61100,61400,260399,16061894950
20251224,61800,61900,60700,60900,210175,12843196200
20251226,61200,61500,60100,61100,331150,20227532900
20251229,62100,62300,59700,60900,482064,29213443850
20251230,60300,60600,59600,60300,311847,18732310150
20260102,60300,65000,60200,64900,747905,47402257500
20260105,67000,68300,64200,65000,842118,55615227800
20260106,65000,66300,62800,66300,966316,62586357700
20260107,65700,66700,63400,64200,685951,44630778600
20260108,64000,65900,63500,64300,501689,32509696750
20260109,64700,64700,61400,62700,677646,42530438700
20260112,63800,64700,62100,62900,360444,22926296750
20260113,62900,63900,62800,63600,398309,25213368950
20260114,64200,65900,63200,64600,397274,25622782350
20260115,63500,65400,63100,64800,362316,23371392700
20260116,66600,67600,64200,64700,556497,36494406650
20260119,64700,66600,63700,65900,431186,28361237200
20260120,67500,67600,64000,64500,552666,36128436800
20260121,62900,65500,62800,64700,470233,30250452850
20260122,64800,66100,64100,65700,505932,33058865500
20260123,66000,68800,64700,68700,870641,58677215550
20260126,71900,76000,71200,75300,1993462,147443713050
20260127,75300,84800,74900,83300,2020852,164139247100
20260128,85900,86900,80500,86900,1972865,166034490100
20260129,94000,96000,85200,92100,2413540,218963307300
20260130,92800,114300,92300,105900,3108007,330012759900
20260202,100700,101200,93200,94700,2278250,221905749300
20260203,97500,100000,93000,96600,2296186,219730358500
20260204,95600,100500,93600,98200,1181745,115747768650
20260205,94500,98800,94200,95700,1038541,99909930050
20260206,94400,96400,90200,95700,1036216,97463932700
20260209,99700,100000,96700,99000,835970,81961389400
20260210,98100,99000,95600,96600,569910,55349994950
20260211,96100,97200,94600,95000,502786,48253853500
20260212,97200,98100,95100,98100,677049,65388379100
20260213,96100,100200,95800,97500,709273,69590568800
20260219,98200,100400,96100,99800,1091208,108077156350
20260220,99400,99700,95800,96500,860365,83391965050
20260223,95600,98000,95100,96100,667312,64395147550
20260224,95500,97300,94500,97200,691777,66480761700
20260225,97900,99000,96400,97200,598103,58139112800
20260226,101500,109600,99100,106800,1953534,203055157200
20260227,101600,108700,100800,106200,1334311,140828062650
20260303,105400,128000,104500,111500,3113773,364206982900
20260304,112700,119900,100600,100900,2737444,299487656100
20260305,113700,127500,109800,121400,2584339,309466762700
20260306,123000,127200,116800,127000,1513171,186717617350
20260309,119200,122300,114500,118200,1265274,149744154700
