date,open,high,low,close,volume,turnover
20251010,18420,18900,18280,18800,486584,9114154590
20251013,18690,18690,18250,18610,246911,4560922960
20251014,18530,18700,18360,18600,394680,7328727650
20251015,18610,19380,18560,19290,560649,10729129055
20251016,19200,19230,18500,18580,607119,11408049720
20251017,18610,18640,18200,18260,426338,7835286710
20251020,18300,18550,18130,18490,289203,5310930785
20251021,18820,19100,18550,18630,541062,10190862225
20251022,18670,18910,18430,18910,296878,5554520155
20251023,18730,18990,18630,18750,271339,5099736050
20251024,18880,19060,18540,19030,414125,7790853675
20251027,19160,19440,18810,19000,491041,9333945345
20251028,18960,19150,18760,18850,419401,7915318530
20251029,19100,19290,18920,19100,530957,10151902505
20251030,19000,19060,18370,18440,805549,15006157145
20251031,18550,18690,18390,18690,341305,6324063070
20251103,18560,18610,18330,18400,417449,7683117665
20251104,18320,18850,18220,18660,542123,10077621680
20251105,18840,18840,17880,18170,761211,13805286870
20251106,18350,18680,17900,18660,607352,11169134050
20251107,18550,18550,17920,18110,486243,8799354820
20251110,18140,18640,18110,18610,386214,7132826625
20251111,18490,18890,18490,18770,394359,7382233645
20251112,18680,18940,18570,18900,317586,5975978600
20251113,18830,19140,18730,18980,524370,9970995905
20251114,18850,19120,18580,18620,318685,5990818550
20251117,18640,19000,18210,18950,526246,9817672740
20251118,18770,18880,18270,18450,565182,10411823935
20251119,18550,19020,18310,19000,726217,13657046220
20251120,19010,19390,19010,19110,579333,11147239175
20251121,18900,18920,18600,18800,239660,4505125305
20251124,19040,19210,18630,18630,278152,5229969605
20251125,18790,19080,18440,18540,297163,5562402390
20251126,18780,19330,18710,19290,642080,12325070240
20251127,19260,19390,19020,19160,208441,3995872975
20251128,19220,19430,19080,19320,323383,6237552235
20251201,19390,19510,18800,18820,330158,6275015290
20251202,18930,19060,18750,19030,282468,5347008685
20251203,19020,19270,18870,19170,214375,4095332610
20251204,19170,19250,18920,19080,183370,3488898665
20251205,19200,20350,19080,20350,1402543,27878527940
20251208,20350,20350,19630,19750,616233,12219568385
20251209,19850,19850,19320,19370,477717,9296248120
20251210,19500,19510,19250,19250,293850,5685911205
20251211,19410,20150,19240,19630,910439,17985120765
20251212,19990,20650,19780,20600,1034326,21011147370
20251215,20500,20500,19710,19780,768020,15265614190
20251216,19760,19910,19480,19520,557134,10938264260
20251217,19700,20550,19510,20300,740574,14947133820
20251218,20000,20300,19780,20100,386607,7766017965
20251219,20500,20500,19920,20050,497461,9973988020
20251222,20250,20450,19940,20100,350114,7028123195
20251223,20000,20050,19740,19900,402305,7985236005
20251224,19900,20050,19740,19780,387317,7679291345
20251226,19760,19820,19190,19250,424770,8245619755
20251229,19240,19350,19020,19310,248256,4771286625
20251230,19300,19860,19220,19700,488134,9607178215
20260102,19700,19700,18700,18820,985643,18622061160
20260105,18900,19380,18900,19010,517210,9855444445
20260106,19060,19220,18950,19170,482985,9230492665
20260107,19120,19300,18580,18740,587746,11072007695
20260108,18630,18730,18450,18450,559351,10348521840
20260109,18600,18720,18450,18670,366514,6806773865
20260112,18780,19250,18720,19030,502533,9573875755
20260113,19150,19150,18470,18710,648445,12076688260
20260114,18850,19100,18600,19020,545914,10324179915
20260115,18930,18990,18810,18950,425085,8028538880
20260116,18960,19200,18780,19090,741287,14063787610
20260119,19010,19210,18630,18730,733176,13764057745
20260120,18690,19200,18560,18810,745524,14077021090
20260121,18750,18790,18220,18520,902035,16610702635
20260122,18560,18840,18520,18640,597327,11124129125
20260123,18650,19460,18650,19190,1185424,22704540335
20260126,19200,19390,18810,18810,588784,11156720225
20260127,19020,19050,18640,18670,694246,13041713090
20260128,18800,19330,18730,18950,830824,15779482440
20260129,19010,19210,18550,19130,1032948,19564775120
20260130,19030,19030,18520,18770,1539499,28868025680
20260202,18640,19020,18290,18300,975199,18047375905
20260203,18530,19350,18520,19200,1209163,22941132220
20260204,19090,19750,19080,19740,1325988,25913913370
20260205,19590,20200,19350,19490,797159,15639655345
20260206,19220,19410,18650,19110,916850,17447302025
20260209,19520,20500,19520,20300,1656344,33547757060
20260210,20500,21450,20250,21400,2129759,45061373875
20260211,22050,22150,21000,21950,1813757,39247307925
20260212,22150,22150,21550,21700,964161,20978062600
20260213,21450,22750,21400,21950,1382837,30580960800
20260219,22300,22550,21900,22350,875615,19472038675
20260220,22500,23350,22300,22950,1005673,22997518025
20260223,23600,23850,22650,23050,1346076,31268949325
20260224,22850,23400,22500,23250,627539,14470179000
20260225,23350,24300,23150,23950,1219903,29198432175
20260226,23750,23800,23050,23400,991380,23189555125
20260227,23100,23450,22300,22400,966524,21838615800
20260303,21600,22850,21300,21350,1223554,26830264375
20260304,20450,20700,18550,18750,1649131,32190928125
20260305,19890,20350,19410,19550,855356,16920749280
20260306,19410,19980,19080,19860,765453,14998907200
20260309,18940,19100,18430,19010,790602,14770585345
20260310,19810,20400,19550,19860,682181,13605682455
20260311,20300,22100,20150,21350,1154978,24843228625
20260312,21100,21750,20900,21200,884770,18869845725
20260313,20650,23450,20450,23000,2146203,48761986150
