date,open,high,low,close,volume,turnover
20251010,85700,89600,85700,89600,456713,40301170900
20251013,87900,90800,87100,90200,323850,29051154100
20251014,91300,92200,87400,88600,320048,28670308450
20251015,89700,99900,88800,96700,1176157,113433582600
20251016,98500,98900,95700,96900,365152,35343308900
20251017,94000,99600,93500,97700,469448,45838744250
20251020,99200,101700,95700,96200,382203,37415261000
20251021,100000,111800,99900,106000,2147786,231474452750
20251022,104300,106100,100700,105900,542385,56056609850
20251023,102700,108500,100700,104300,598522,63223967300
20251024,109300,110900,104700,109400,749716,80874964050
20251027,109800,110200,106200,109200,557342,60393831600
20251028,109100,111300,106200,108900,385702,41790002150
20251029,116500,117900,108200,112900,1057537,118570160500
20251030,109100,109500,102400,104100,771188,81048649050
20251031,103300,104500,101400,102200,308238,31693062650
20251103,101700,103400,101100,101800,233723,23891733500
20251104,101400,102800,100200,100600,187013,18911014950
20251105,98600,99500,92700,95700,328010,31150274500
20251106,97400,98300,92900,94300,187108,17746299300
20251107,90100,93900,89800,91400,175111,15998041250
20251110,91500,94500,90100,94300,181253,16789152100
20251111,95500,97700,95000,95900,211718,20416263000
20251112,96600,96700,93500,94600,160074,15173498250
20251113,94500,97500,93500,95200,255862,24291462000
20251114,93700,94300,91200,92000,154891,14345053550
20251117,92300,93700,92100,93200,168401,15630162750
20251118,93000,93800,88000,88600,163737,14756224250
20251119,90300,90900,86100,89000,156104,13799286650
20251120,90900,93200,90600,91500,137490,12688940900
20251121,88500,89700,87400,88900,115101,10195947250
20251124,89700,89800,86600,87300,97613,8562098400
20251125,89100,90200,87300,89100,99899,8853598300
20251126,89500,96400,89400,94400,272155,25625424600
20251127,94900,95600,93000,93200,96457,9061967100
20251128,94100,94200,91400,92000,102365,9451861550
20251201,92600,92900,88800,89600,133298,11958960200
20251202,89600,90500,89100,90100,72883,6554408800
20251203,92600,95300,90700,95200,208250,19455193850
20251204,96900,97000,93900,95100,166934,15844919350
20251205,96600,100600,95100,100100,460776,45473264050
20251208,98800,99500,95000,95900,259862,24945778050
20251209,95800,96500,95000,96200,94345,9049022050
20251210,96100,97500,95700,96200,99094,9573633900
20251211,97100,102000,96900,101300,556484,55926076400
20251212,102600,104000,100700,103900,334228,34303979450
20251215,103700,103700,96500,96900,660887,65003991900
20251216,96400,96400,92300,92800,428152,40057137750
20251217,94300,94600,91800,92100,187576,17423665750
20251218,89900,91000,89100,89200,208728,18734541250
20251219,90100,90800,88800,89800,314379,28243641350
20251222,90800,93500,90800,92700,177590,16464278850
20251223,93700,94900,91400,91800,168995,15605500150
20251224,92400,94000,90400,91000,158704,14507047800
20251226,91600,92400,89400,90000,155296,14046673100
20251229,89300,90800,89000,90300,92514,8323945500
20251230,90000,91000,89700,90000,136191,12284115100
20260102,90200,91500,88600,89800,95885,8636280900
20260105,90600,94000,90600,94000,252626,23529444200
20260106,95500,95900,93400,95800,201738,19203080900
20260107,94900,96600,94300,95500,168209,16048599850
20260108,95700,97300,95500,96600,230255,22170982500
20260109,97000,98200,94500,97400,178104,17190867150
20260112,99600,104800,99000,102500,636447,64952329000
20260113,102000,107400,101300,106900,500442,52640773150
20260114,105000,121100,104500,116800,2003541,232372178000
20260115,114600,115400,111400,113400,478796,54167907050
20260116,114800,129000,114400,126700,2681388,330885002250
20260119,130000,134800,126100,133300,926230,121735792350
20260120,132000,147800,131500,144700,1873604,266658581100
20260121,140300,143000,134500,139800,677231,94047268800
20260122,142400,144500,135600,136700,478632,66182317150
20260123,136500,142900,136400,140400,459044,64278430900
20260126,138500,139100,132100,134100,527804,71035505100
20260127,159500,159900,134900,136300,1917840,277175032050
20260128,136100,138800,133000,133900,596972,80628748700
20260129,134400,143900,134100,138800,942105,131334939250
20260130,136000,137400,131300,131400,416504,55534272000
20260202,127400,131300,125000,125400,276775,35360541900
20260203,126800,132200,126100,132100,247989,32443799000
20260204,140100,154000,136200,148200,2216229,328415628650
20260205,145800,157000,141300,144100,1065188,159410811150
20260206,147800,150600,141100,146200,782489,114538215250
20260209,151700,155600,147500,151700,655789,99386960200
20260210,151400,152800,145300,146000,345021,51024593150
20260211,150300,154800,144100,145000,644960,95262560900
20260212,144500,147600,138000,147600,418115,60856806900
20260213,145300,152000,145200,147800,476116,70999594000
20260219,151600,152300,148800,151600,334582,50445878800
20260220,152200,173500,150900,163300,1478374,244074867450
20260223,166600,167800,159000,161600,455456,74595933350
20260224,163200,163200,154300,160500,330439,52290537350
20260225,166600,171800,162700,168200,520936,87372899450
20260226,169600,172100,166900,170100,346963,58879321150
20260227,184200,192000,173100,175100,781993,140752837900
20260303,173000,178000,159500,159600,443461,74245640900
20260304,148900,153900,130000,132900,525030,73726120200
20260305,148000,157200,144500,146200,337630,50224406450
20260306,144000,159200,143200,155400,370305,56136316050
20260309,153400,154100,142200,147700,251463,36968528700
