date,open,high,low,close,volume,turnover
20251010,6530,6670,6520,6570,171607,1130375075
20251013,6390,6540,6360,6520,110759,717278435
20251014,6600,6690,6450,6510,201689,1323692830
20251015,6510,6650,6500,6600,81786,538107000
20251016,6620,6720,6600,6670,133940,893919090
20251017,6600,6670,6500,6500,158965,1046669705
20251020,6510,6600,6420,6480,154686,1004821830
20251021,6500,6710,6490,6500,179180,1183084135
20251022,6630,6630,6420,6510,90159,584405455
20251023,6440,6500,6380,6410,112404,723621830
20251024,6490,6570,6470,6520,136205,888044370
20251027,6590,6590,6470,6490,136590,890249140
20251028,6590,6590,6440,6470,116654,755948645
20251029,6510,6550,6450,6470,114347,741605400
20251030,6500,6500,6340,6380,212456,1357557100
20251031,6400,6400,6260,6270,144312,906815890
20251103,6280,6300,6200,6250,166176,1038523700
20251104,6200,6330,6200,6230,132958,832660495
20251105,6280,6290,6000,6160,219088,1334647705
20251106,6160,6320,6120,6290,180371,1126552960
20251107,6340,6340,6080,6160,166138,1023111145
20251110,6210,6270,6130,6230,85548,533239510
20251111,6190,6370,6180,6210,159235,998096465
20251112,6280,6350,6170,6290,154350,969516920
20251113,6300,6410,6150,6330,147680,925097750
20251114,6300,6300,6180,6200,121140,755528040
20251117,6250,6290,6150,6250,82380,510907340
20251118,6170,6210,6060,6090,147491,902245280
20251119,6050,6130,6000,6110,134525,816572100
20251120,6080,6190,6080,6130,95940,589847945
20251121,6010,6080,6000,6040,95968,578689605
20251124,6040,6130,6020,6080,104791,636583425
20251125,6130,6180,6010,6020,76269,463081715
20251126,6060,6110,6020,6070,84564,513767145
20251127,6080,6140,6040,6040,45625,277466235
20251128,6100,6190,6080,6180,133880,821081400
20251201,6200,6330,6200,6300,155316,976182845
20251202,6300,6380,6270,6380,96220,610444315
20251203,6430,6570,6400,6540,191074,1243668515
20251204,6510,6570,6430,6550,96517,628530605
20251205,6510,6660,6510,6620,125890,831364820
20251208,6630,6800,6630,6800,174989,1177540475
20251209,6710,6810,6660,6680,117290,786637945
20251210,6600,6730,6540,6620,92778,613391090
20251211,6640,6650,6510,6530,208253,1364072905
20251212,6590,6620,6510,6570,82938,543593602
20251215,6500,6510,6410,6420,75257,484798065
20251216,6420,6420,6300,6340,111635,707921475
20251217,6320,6380,6310,6370,52624,333749965
20251218,6420,6420,6250,6330,54745,344181540
20251219,6310,6350,6250,6250,178788,1121729720
20251222,6280,6370,6280,6330,72735,460715060
20251223,6380,6390,6290,6390,96479,610779660
20251224,6380,6400,6300,6380,77316,490469995
20251226,6380,6410,6320,6400,93372,594707815
20251229,6360,6390,6250,6260,58702,368805980
20251230,6230,6370,6200,6210,142575,893007400
20260102,6180,6390,6180,6380,123332,781948470
20260105,6490,6770,6420,6440,284795,1865693090
20260106,6440,6500,6360,6380,93909,602146880
20260107,6420,6450,6190,6220,171378,1077611615
20260108,6180,6220,6050,6120,180338,1103947610
20260109,6170,6170,6040,6070,123759,753733050
20260112,6100,6120,6060,6060,111103,675408885
20260113,6070,6120,6020,6050,145241,879667490
20260114,6040,6070,5960,5990,194052,1163937355
20260115,6020,6060,5920,5990,181829,1084625635
20260116,6010,6090,5900,5920,317434,1888011560
20260119,5900,5900,5810,5830,200596,1170408190
20260120,5830,5970,5730,5880,243307,1424099540
20260121,5830,5870,5770,5870,199918,1164004230
20260122,5900,6060,5880,6020,275091,1653757760
20260123,6100,6140,6005,6140,292589,1776273475
20260126,6190,6710,6140,6710,909018,5907763820
20260127,6710,6950,6610,6910,695009,4762268575
20260128,7000,7470,7000,7470,1113359,8091901130
20260129,7800,7840,7290,7790,1054957,8025840560
20260130,7820,7920,7480,7770,853496,6638610920
20260202,7620,7620,7070,7120,605212,4416124440
20260203,7390,7440,7110,7320,352691,2557014825
20260204,7250,7570,7200,7330,277045,2042473060
20260205,7150,7320,7110,7170,238544,1713678930
20260206,7110,7240,6910,7130,295799,2094651740
20260209,7270,7410,7190,7390,302405,2210399705
20260210,7430,7510,7380,7430,160579,1193898790
20260211,7460,7520,7330,7430,86172,638168285
20260212,7520,7550,7320,7510,252682,1875528570
20260213,7350,7440,7210,7230,208365,1525496960
20260219,7320,7500,7180,7470,404347,2975095660
20260220,7400,7650,7300,7430,291636,2167022345
20260223,7480,7570,7330,7330,239563,1783502060
20260224,7310,9520,7260,9520,2729290,24046624545
20260225,12370,12370,12370,12370,302319,3739686030
20260226,13430,14910,12500,13210,12764761,176166204135
20260227,12500,12900,11420,11500,5744290,68557816280
20260303,10700,10940,9890,10000,2867907,29786064935
20260304,9350,9830,8310,8400,2526507,22878089030
20260305,9510,10070,9000,9830,2743562,26308522700
20260306,9550,10470,9510,10220,1652118,16525309850
20260309,9170,9680,9110,9470,817717,7606590500
