date,open,high,low,close,volume,turnover
20251010,181400,182400,176100,177500,36652,6531221150
20251013,178800,179900,174000,179100,36126,6432675450
20251014,177500,178400,175000,176000,36807,6507670950
20251015,176000,177000,174500,174500,35228,6184950550
20251016,174500,180400,174500,176800,35808,6348171700
20251017,176800,178900,174000,175300,27208,4773792650
20251020,176000,176600,173100,175900,24348,4257903150
20251021,175200,176800,173800,174700,43171,7535774050
20251022,174500,180900,173600,180800,57620,10306095800
20251023,179000,182200,177700,178800,25499,4593089200
20251024,179100,179600,175900,178200,30012,5330437900
20251027,178000,178800,173100,177100,60633,10684828450
20251028,177100,179700,174700,176800,43525,7721645950
20251029,179900,179900,174000,175900,43670,7653472750
20251030,174400,178700,174400,176400,42500,7517966850
20251031,176500,176500,173200,173700,35279,6141457950
20251103,173400,175000,171000,171500,35583,6119318000
20251104,171000,181300,170200,177400,56712,10075508250
20251105,179100,179100,174100,177100,50250,8902936000
20251106,178800,192600,176000,188700,133608,25066002700
20251107,189900,194400,188800,192000,88182,16942099300
20251110,193900,205000,193000,203000,90404,18244725550
20251111,199000,205500,197700,204000,76715,15577208800
20251112,202500,214500,201500,213500,94414,20017890750
20251113,212000,218500,211000,217000,80715,17511829250
20251114,215000,221000,212000,215500,53169,11615659000
20251117,215000,222500,214500,222000,73479,16197247750
20251118,218500,229000,216000,222000,100374,22656521000
20251119,226000,233500,222000,225500,71892,16315489750
20251120,223500,235500,222500,232500,87089,20246015000
20251121,232500,233000,224000,228000,23750,5431636000
20251124,230000,230500,214000,216000,88676,19368498250
20251125,214000,215000,208000,209000,54980,11564673000
20251126,212000,217000,209000,215500,34948,7481510750
20251127,217000,220000,214500,217000,29959,6510029500
20251128,218500,219000,215000,217500,18486,4005511000
20251201,221500,235500,220500,234000,82030,19034037500
20251202,233000,242000,229000,238500,86885,20659813500
20251203,241000,253000,239500,248500,111360,27568173000
20251204,255000,255500,240000,242000,77841,19181104750
20251205,237500,249000,230500,242000,68484,16341336750
20251208,248000,252500,241500,244000,53600,13188593500
20251209,247000,253500,245500,250500,73674,18469649750
20251210,252000,252500,244500,245500,50773,12517188000
20251211,248500,260000,247000,256000,126490,32445226250
20251212,264000,270000,256000,257000,110561,28920908500
20251215,255000,272000,252500,264500,129786,34825400000
20251216,268500,268500,256000,258000,84327,21993872000
20251217,260500,272000,258000,265500,86323,22809115750
20251218,262500,265000,255000,258000,51920,13452854000
20251219,260500,261000,249000,250000,96859,24320642500
20251222,253000,253500,244500,249500,54138,13432750000
20251223,249000,257500,247500,251000,55049,13937043500
20251224,251000,265000,246000,254000,59912,15349087000
20251226,252500,256000,246000,247500,55454,13823560250
20251229,248000,251000,247000,249500,30169,7510332750
20251230,247000,249000,245000,247000,26058,6437746500
20260102,247000,251000,226500,231000,90196,21000162250
20260105,231000,244500,230500,241000,62736,15071012500
20260106,245500,246000,235000,239000,50759,12071499000
20260107,246500,263000,246000,262000,118170,30648227250
20260108,256000,260000,250500,256000,94519,24030106500
20260109,262500,264500,257000,260500,66431,17345832250
20260112,255500,275000,254500,268500,93748,25267039000
20260113,272000,273500,266500,270500,54468,14720570500
20260114,271500,284000,269500,282000,110614,30952268250
20260115,280500,287500,276500,280000,64328,18182455000
20260116,282000,292000,278000,285500,67682,19402567250
20260119,285500,286500,275500,276500,50603,14115516250
20260120,276500,285500,273000,282500,57251,16072454250
20260121,282500,290000,277000,289500,59707,17192849000
20260122,283000,293500,282500,286500,58753,16956887250
20260123,286000,292500,284500,290000,52453,15212294750
20260126,287000,292000,272500,277500,103785,28847188250
20260127,279000,283000,275250,281500,63912,17868099500
20260128,280000,302500,274500,297500,153945,44679630250
20260129,292500,311500,286500,307000,149968,44996200750
20260130,305500,326000,301500,319500,123986,39625305000
20260202,321500,333000,306000,313500,84088,26517397250
20260203,325500,330000,318500,322000,78328,25188177500
20260204,322000,326000,317000,322500,85637,27533094000
20260205,322500,339000,322000,329500,98108,32264076000
20260206,334500,338000,315000,329500,86898,28504992500
20260209,332500,359000,320000,355000,132753,45997952500
20260210,365000,386000,360500,376500,114129,43102101750
20260211,386500,391000,360000,365000,98417,36150371750
20260212,369000,371000,354000,365000,116649,42064664750
20260213,365000,370000,355000,364000,65205,23699816500
20260219,359500,359500,342000,354000,121961,42598854250
20260220,351500,364000,345000,351500,82679,29251504000
20260223,351000,375750,347000,357000,105431,37921693500
20260224,351500,360000,349000,355000,58978,20903901750
20260225,355500,365000,347000,363500,79156,28144360750
20260226,359500,372500,358000,360000,69442,25142224500
20260227,358000,384000,353000,368500,84556,31305934750
20260303,368500,384500,357000,359500,93544,34366728500
20260304,349500,359000,306000,320000,120746,40188605250
20260305,340000,347000,328000,337500,65241,22053518750
20260306,326000,340500,324500,334000,46951,15600523000
20260309,307000,316000,303500,313000,74162,22886520000
20260310,319000,350000,318500,330500,52183,17444259750
20260311,345000,363000,337500,342000,70028,24730775250
20260312,339500,346000,334000,336500,50606,17127176000
20260313,320500,346000,320000,326000,51179,16899533250
