date,open,high,low,close,volume,turnover
20251010,47350,47450,46000,46550,591058,27629576175
20251013,45900,49150,45550,48600,817657,39365738425
20251014,49000,51100,48500,50400,1247871,62814340950
20251015,50500,50700,49550,50600,439055,22059559150
20251016,50700,57700,50400,57700,2693674,147905734550
20251017,61600,73900,59400,73300,11077590,768196849050
20251020,74800,80300,70700,77700,7848219,598469416700
20251021,77200,81700,74100,75900,4655287,362365075550
20251022,79800,88500,78700,87400,7354068,630185904850
20251023,87200,87200,81500,81500,2106961,176261573900
20251024,83900,89100,83900,88300,2405485,211353740000
20251027,91300,94100,89700,93800,2529060,232762174200
20251028,96700,98400,90300,97200,3167748,300244437900
20251029,95500,95800,91500,93100,1769813,165447898700
20251030,92700,98700,89000,89200,2829987,262880898900
20251031,86800,92300,86500,88000,2076158,186338249500
20251103,91400,96000,88100,94800,2687046,249298890750
20251104,100000,102400,94300,95700,2905365,284743734100
20251105,92800,96300,87300,92800,6536141,601264804450
20251106,97000,100900,93100,93200,5661883,543399579000
20251107,90400,94800,87100,87200,3748283,338065741650
20251110,88400,89800,82900,87900,4222485,363616476000
20251111,89300,99800,89100,94100,12469599,1196146366700
20251112,95500,95900,92400,93600,2934215,275796935350
20251113,92400,95900,91700,94700,3328565,312146980300
20251114,91300,93800,89700,89900,2562326,233959282300
20251117,91200,92000,87300,88200,2118696,188345750150
20251118,88800,90100,81600,81600,3490767,293671206000
20251119,81700,83100,78700,79300,2668789,213682298200
20251120,81200,85600,80600,83100,2748517,228789184650
20251121,78500,81900,78500,78800,1613229,128583236350
20251124,79700,80000,74100,75300,2486630,188225118800
20251125,78000,78700,74700,75200,1687724,129103813300
20251126,76600,84100,76000,83500,3702745,297654232000
20251127,83900,85100,81800,81900,1946496,161807320950
20251128,84500,86000,82500,84500,2316467,194566957050
20251201,86800,95000,86300,93000,8010476,734662663600
20251202,93000,95600,90000,94100,4631955,431028159450
20251203,94400,96200,92600,93400,2377262,223725939050
20251204,93800,94700,91000,91500,2051894,189545205700
20251205,90500,99000,90400,96900,8523311,821063142400
20251208,99700,119000,99000,117500,19608074,2195746617850
20251209,114600,119600,112900,117800,7636333,894926862000
20251210,120200,121600,115500,116800,5816960,687888848350
20251211,117500,118200,112500,112800,4019192,459535291450
20251212,113500,116400,108500,111400,4218295,473544901273
20251215,108600,112400,108100,110200,2409445,265980405800
20251216,110200,110300,100700,101300,3953462,410271616800
20251217,102900,107700,100700,103300,3654517,381820233950
20251218,99200,101700,98300,98400,2739251,273159844250
20251219,99700,100000,92100,96800,5129836,489829100650
20251222,97700,100000,96000,98000,2277043,223425703100
20251223,99000,99100,96000,97300,1487391,144589767150
20251224,98300,99900,97050,97300,1784169,175341488400
20251226,97500,100800,95300,97000,2388776,232944487800
20251229,94700,100300,93500,96900,2671495,260370918350
20251230,95100,95200,90500,90800,2856805,263396743650
20260102,89900,91700,87800,88300,1792900,159878483650
20260105,87000,91500,87000,89900,1813119,162833934200
20260106,95800,96000,91600,93200,1874200,175351197200
20260107,93500,96000,91600,92500,1261733,117685835450
20260108,93400,94800,91500,91600,1071272,99012100550
20260109,92900,93000,88000,88000,1595043,142004891150
20260112,87100,95500,87100,93800,3085608,287548435150
20260113,95300,97600,92600,97300,1930443,183925526350
20260114,97300,97400,93300,94200,1228861,116186433300
20260115,93600,95500,92600,94700,1164784,109540084950
20260116,94900,96000,91800,92600,1150134,106897433600
20260119,91400,95900,91000,95000,1854083,173707614500
20260120,95300,101000,94500,98300,3536949,346965709550
20260121,95400,97400,93300,95100,1690839,160735857650
20260122,96800,107300,95500,105000,6816773,704417194050
20260123,109700,109700,100500,105900,3553071,369197036050
20260126,109200,130300,108400,130200,14466132,1775243945900
20260127,126800,140000,126100,138400,11468680,1540318858850
20260128,139700,169800,139600,168600,16902593,2690656981950
20260129,174800,182700,158700,172000,9935241,1696278562500
20260130,171100,173000,162200,162500,4558463,764172255250
20260202,164800,176600,159100,162500,7627888,1277971695250
20260203,170100,170300,160300,169800,3998633,664775406000
20260204,168400,184500,168000,175800,5710647,1011754318200
20260205,175000,180500,163100,167500,3473833,592583984150
20260206,158600,162700,153400,155800,3372413,530930673350
20260209,162200,165400,152000,159300,3691114,585878822200
20260210,160200,164500,155400,156000,1951145,310117149550
20260211,156600,157300,152100,152500,1350060,208040039300
20260212,153600,156600,150200,155500,1913737,294853991100
20260213,152200,154600,148600,150400,1574395,237373129600
20260219,151700,173800,149000,172300,6082106,1010912520700
20260220,175500,175600,168400,171300,2255550,387211992850
20260223,180000,183700,167000,169300,3460369,605603855250
20260224,173000,175000,168100,169900,2166422,369981567550
20260225,172300,179100,169200,175200,2708728,472069666700
20260226,178400,190000,175000,184200,5750749,1053033037200
20260227,180500,188000,179000,185000,2792329,513838105400
20260303,179000,189400,164000,164000,5198938,911825069450
20260304,154300,164200,133500,133800,5066264,741837540400
20260305,153500,168800,152000,160800,4321845,692536370450
20260306,161800,173700,159500,170000,3744596,626821359800
20260309,160400,167300,155200,163800,2602659,418661915300
20260310,174600,174900,161200,164500,2767637,464546842550
20260311,167900,169850,159000,161600,1729110,285741966850
20260312,159100,162100,156300,158000,1450674,230333761750
20260313,151300,153700,150500,150500,1443712,218922295050
