date,open,high,low,close,volume,turnover
20251010,49250,49500,48300,48650,68408,3327587225
20251013,48500,48550,47550,47650,83713,4005719625
20251014,47650,47750,46950,47200,122860,5808655700
20251015,47450,47900,46900,47900,81772,3881275450
20251016,47900,48050,47300,47350,83883,3985790675
20251017,47200,47650,46900,46900,100368,4729485525
20251020,47200,47300,46250,46950,86686,4055814325
20251021,47200,47350,46600,46750,76310,3577340850
20251022,46800,47000,46400,47000,44140,2058336600
20251023,46900,47250,46650,46850,38708,1814990750
20251024,47050,47150,46700,47050,47262,2215953225
20251027,47200,47650,47100,47350,57408,2721531375
20251028,47350,47850,47200,47500,39347,1868378775
20251029,47950,47950,47400,47600,67588,3217296400
20251030,47600,48150,47600,47650,72461,3463534325
20251031,48000,48150,47050,47700,99396,4706016725
20251103,47750,48000,46650,46650,114886,5402557850
20251104,46750,46800,46400,46400,73858,3437633575
20251105,46850,46950,45400,45550,90108,4124136950
20251106,46000,46300,45200,45900,63020,2885522375
20251107,45600,46250,45350,45950,56314,2588195975
20251110,46300,47050,46050,46700,43424,2025878450
20251111,46700,47050,46150,46250,44694,2074099950
20251112,46200,46950,46200,46850,36801,1718371625
20251113,46450,47000,46400,46850,48766,2280309125
20251114,46500,46900,46150,46250,38529,1791128875
20251117,46700,47050,46300,46500,66670,3101872250
20251118,46350,47300,46000,46450,139787,6509334975
20251119,47000,49600,46750,47650,285580,13685316625
20251120,47800,48700,47100,48150,118870,5726521050
20251121,47600,48450,47500,48000,75608,3615728350
20251124,48050,48600,47350,47400,94477,4506513425
20251125,47700,48000,46700,46850,84215,3970493500
20251126,47300,47400,46800,47100,51252,2410852875
20251127,47150,47500,46900,47300,49029,2308735100
20251128,47400,47450,46750,47200,86504,4060463150
20251201,47200,47650,46350,46450,94642,4442847400
20251202,46600,47050,46350,47000,52554,2455810775
20251203,48400,50100,48250,49400,301173,14847646325
20251204,49250,49450,48800,49350,116098,5708456800
20251205,49200,50200,49200,49450,105611,5222862000
20251208,49500,49650,49050,49450,59830,2952388350
20251209,49600,49600,48750,48750,61558,3013578425
20251210,48850,48850,48200,48650,68594,3332366650
20251211,48800,49000,47850,48750,375471,18259079700
20251212,48750,49150,48450,49100,105341,5144477350
20251215,48900,49200,48450,48600,55060,2682591275
20251216,48800,48800,48100,48100,61213,2962230825
20251217,48200,48650,47950,48500,62015,3002812650
20251218,48300,48400,47750,48100,56657,2724110825
20251219,48100,49350,48100,48700,79056,3850010625
20251222,49000,49250,48700,49100,56192,2757299025
20251223,48900,49400,48850,48900,64833,3183455800
20251224,49200,49900,48650,49550,100162,4942065350
20251226,49700,49800,48850,49150,77351,3812041775
20251229,49000,49350,48650,49000,57438,2819257625
20251230,48950,49100,48500,48750,37945,1847524625
20260102,48050,48900,47300,48600,122989,5967846875
20260105,49000,49000,48250,48250,64165,3119005075
20260106,48450,48450,46950,46950,89503,4244776550
20260107,47000,47500,45850,46400,90391,4204002125
20260108,46300,46550,45600,46300,74944,3450617600
20260109,46000,46500,45850,45850,48627,2242609750
20260112,45650,46100,45000,45050,116372,5269574725
20260113,45150,45400,44850,44900,64944,2918468625
20260114,45000,45750,44950,45450,67986,3087738650
20260115,45600,46200,45500,45750,50649,2325461300
20260116,46050,46750,45950,46000,54743,2534457750
20260119,46000,46050,45000,45300,55588,2523565700
20260120,45100,45850,45100,45450,40904,1861999550
20260121,45100,45400,44550,45000,71921,3222534775
20260122,44900,45500,44850,45350,72867,3292168950
20260123,45150,45150,44800,45100,77039,3466649775
20260126,45100,45450,44950,45300,48988,2215744700
20260127,45400,45900,45250,45350,68352,3106996875
20260128,45400,45850,45250,45650,91356,4161132600
20260129,45800,46750,45000,46750,121884,5611782625
20260130,47400,47750,46250,46300,130703,6130051150
20260202,45900,46200,45000,45100,90939,4136215425
20260203,45750,46000,45450,46000,53812,2460419175
20260204,46850,47800,46850,47600,114700,5416368650
20260205,47700,50500,47200,48950,491018,24066915375
20260206,50600,50800,47500,48400,215622,10524490050
20260209,48400,48850,47900,47900,119686,5758194300
20260210,47900,50800,47900,50000,298423,14833482800
20260211,50600,51500,49600,51100,243410,12317552575
20260212,51400,51400,49800,51100,139378,7035463875
20260213,50000,51400,49950,50700,180641,9199769600
20260219,50600,50600,49500,50400,103951,5196738825
20260220,50400,50400,49200,49450,76911,3809044825
20260223,49550,50400,49100,50100,122516,6117691225
20260224,50000,50000,48700,49200,128136,6278650150
20260225,49350,49600,48550,49350,137992,6796667525
20260226,50100,50100,48900,48900,103666,5105630450
20260227,48950,49050,48100,48100,467702,22547346075
20260303,46200,46800,44900,44900,141820,6491864275
20260304,43300,44050,39800,39950,183352,7600431000
20260305,42800,43250,41650,42400,116995,4945133475
20260306,41450,43100,40800,41950,119515,4969395675
20260309,40600,40700,38850,39200,241374,9494962175
20260310,41500,41950,40700,41900,57287,2366838775
20260311,42300,42700,41350,41600,54567,2306652950
20260312,41150,42050,41150,41950,55906,2326021700
20260313,41450,41800,40800,41400,50998,2115690275
