date,open,high,low,close,volume,turnover
20251010,202000,211000,199600,210500,947198,196781439750
20251013,202000,204500,198500,203500,473190,95627865500
20251014,206000,208000,197000,198200,567219,113751112600
20251015,198900,200500,195400,200000,442942,87758374600
20251016,199000,203000,197500,201500,440547,88197629800
20251017,200000,208000,199000,207000,572650,117761703450
20251020,208000,214500,204500,212500,522458,110017901500
20251021,215000,221000,214000,216000,600165,130194315500
20251022,214000,216000,207000,212000,339613,71653635750
20251023,207500,223500,206500,222000,637592,139681797750
20251024,223000,223500,218500,222000,382187,84690816000
20251027,223500,228500,220500,228500,486164,109473550500
20251028,229000,233500,226000,232000,448107,102836794750
20251029,238000,240000,224000,232000,1072233,248821391250
20251030,229500,230000,221500,225000,787280,176892863750
20251031,226000,248000,225000,245000,908689,216103107000
20251103,242000,247000,236000,243000,841490,203174499750
20251104,246000,250500,236000,239000,557195,135263830500
20251105,230500,232000,219500,229500,632356,143147454750
20251106,236500,237000,227500,232000,505655,117492881750
20251107,220000,231500,215000,222500,587100,130005250250
20251110,224500,226500,218000,224000,377980,84376565000
20251111,228500,233500,224500,227500,361539,82854392500
20251112,226500,229500,223500,226500,285570,64698545250
20251113,225000,226250,220500,221500,495921,110410388750
20251114,213500,216500,212000,213000,601975,128755697250
20251117,216000,217000,208500,215500,470203,100597339750
20251118,210500,212000,202500,204000,641226,131611806250
20251119,208000,222500,201000,215000,1166055,249871606750
20251120,224000,228000,218500,218500,783585,174635760750
20251121,208000,221500,207000,217500,689878,149981327750
20251124,223500,231500,219000,226000,917018,207822089750
20251125,239500,245000,236000,241500,1028743,248342327500
20251126,250000,258000,242000,257000,893102,222753713250
20251127,252500,259250,250000,255000,531577,135376676750
20251128,253000,254500,247500,251000,529584,132321445250
20251201,255000,259000,243500,250000,544242,135716396750
20251202,251500,258500,248250,252000,450595,113597815250
20251203,255000,266000,251500,261000,598750,156198213500
20251204,259000,266000,256500,265000,549696,143915559000
20251205,261500,263500,256500,263000,394859,102584887250
20251208,265000,267500,257500,262000,347964,90755906250
20251209,263500,274000,262500,269500,572729,154004038750
20251210,275000,281000,265500,268500,781774,213333992750
20251211,272000,282500,269500,269500,842236,231127813500
20251212,272000,273500,264000,272000,455596,122892971250
20251215,261000,265500,259000,263500,454635,119554274000
20251216,263000,263500,253500,255000,582349,149455772922
20251217,258000,260000,249000,258500,605403,154429318750
20251218,251000,257500,249000,254000,322946,81958277500
20251219,260000,264000,251000,253000,490969,124827656000
20251222,259500,260000,252500,254500,416568,106117181000
20251223,256000,256000,250000,251500,383556,96654899250
20251224,253000,257000,250000,253500,280065,71327232750
20251226,257500,264500,255000,259000,615217,160632135750
20251229,261000,262000,254500,257500,376430,96686446500
20251230,256000,256500,251000,255000,351562,89318738250
20260102,256500,273000,253000,270000,714957,188238414500
20260105,274000,274500,264000,270000,650319,174419437500
20260106,267000,268000,257500,268000,641565,168933657008
20260107,270000,273000,261500,267500,699885,187777892750
20260108,265500,289000,263500,272000,1301057,363186073500
20260109,275000,275500,264000,266000,632342,169692479750
20260112,270500,282000,268000,279000,768166,213116852250
20260113,284000,290000,277500,289000,658840,188223200500
20260114,289000,292000,280500,284500,440111,125081925500
20260115,282000,290000,280000,289500,450431,128603845250
20260116,291500,291500,279500,289500,609718,173953519220
20260119,288000,295500,286000,292000,454162,131803708500
20260120,289000,289000,276000,282000,565656,159429064500
20260121,272500,283500,272000,280000,581814,161977527000
20260122,286000,286500,281000,283000,475584,135118945750
20260123,288500,291500,267500,272000,1221617,339446587250
20260126,274000,276000,268500,275000,698696,190665528750
20260127,275500,277000,266000,277000,676611,185331787000
20260128,280000,284000,276000,280000,678513,189153975750
20260129,280000,281000,273500,279500,613112,170298980250
20260130,277000,288000,272500,279000,711202,199060997750
20260202,289000,300000,280000,283000,1476234,427780354500
20260203,294000,309500,292000,307500,1354513,410776672500
20260204,303000,305500,295500,305000,735734,220457917500
20260205,298000,300500,285500,290000,587435,171703810500
20260206,279500,290000,274000,284000,545238,153238686250
20260209,296000,305500,291000,304000,685190,205546766500
20260210,306500,323000,304500,313500,755851,237923844500
20260211,311000,312500,301750,309500,431768,132903853750
20260212,316000,322000,314000,319500,513056,163370459750
20260213,314000,319500,309000,309500,368404,115604158500
20260219,328000,363000,321000,358000,1471530,516265932500
20260220,357000,386000,354000,377000,1178359,442427592500
20260223,396500,436500,392000,426500,1645328,692692459750
20260224,425500,449000,410000,446000,1410621,609951399250
20260225,469000,471500,452000,465000,1024495,473107759350
20260226,461000,474000,458500,466500,836633,390343498750
20260227,455500,466000,444000,448500,1072933,485728611984
20260303,430000,443500,408000,409000,1221152,518739905250
20260304,387000,404000,350500,362500,1314788,493577182000
20260305,430000,436000,396500,401500,1220260,506776622250
20260306,405000,415000,389000,404500,611215,245554491750
20260309,373500,387000,360000,382000,689302,256383023250
20260310,403000,409000,390000,402000,979618,392201187900
20260311,415000,427500,400500,406000,603440,251503545500
20260312,403000,411000,397000,399500,477080,191871014750
20260313,385000,405000,384000,400500,374842,149282700750
