date,open,high,low,close,volume,turnover
20251010,26850,27250,26150,26200,131623,3475818225
20251013,26000,26300,25600,26250,70183,1832545850
20251014,26000,26200,25800,25950,73038,1895271875
20251015,26000,26650,25950,26650,76520,2019297525
20251016,26400,27750,26400,27600,118793,3239792075
20251017,27300,28000,27050,27150,76153,2099175500
20251020,27200,27650,27000,27500,60467,1655755500
20251021,27350,27950,27350,27450,65042,1795555925
20251022,27350,27700,27100,27650,55731,1528418600
20251023,27400,28100,27250,27600,94063,2612505775
20251024,27900,28400,27700,27900,85644,2401300125
20251027,27900,28000,27500,27650,61964,1718129125
20251028,27650,28000,27500,27800,44976,1248824075
20251029,28050,28250,27400,27750,60516,1675374850
20251030,27500,27700,27050,27200,79506,2169440275
20251031,27050,27500,26850,27000,75325,2041455600
20251103,26750,26950,26400,26450,77856,2068113475
20251104,26300,27000,26200,26800,66343,1762516750
20251105,27250,27250,26200,26650,97402,2577499700
20251106,27000,27450,26750,27350,80082,2173082675
20251107,27400,27400,26700,26850,61923,1663621625
20251110,27250,27750,26950,27550,67290,1847570350
20251111,27550,27850,27350,27400,50274,1382453850
20251112,27400,27900,27200,27750,54883,1519623450
20251113,27600,28100,27550,27750,86126,2394513675
20251114,27800,27950,27350,27700,74281,2057610375
20251117,27500,28700,27450,27850,88597,2479725950
20251118,27750,29500,27750,28300,258499,7455201850
20251119,28700,28700,28100,28150,88268,2500928925
20251120,28100,28550,27900,27900,69920,1974914800
20251121,28250,28250,27650,27950,61282,1707679200
20251124,28200,28500,27950,28100,84607,2380586550
20251125,28350,28350,27350,27350,68822,1905184725
20251126,27700,27700,27400,27550,47233,1301693775
20251127,27550,27900,27200,27350,330228,8589250875
20251128,27600,27700,27300,27400,49922,1372123000
20251201,27650,27750,27150,27250,62744,1722462625
20251202,27600,27600,27000,27150,99538,2713456775
20251203,27100,27650,27100,27500,96676,2658540600
20251204,27250,27600,27000,27450,85796,2346267825
20251205,27400,27700,27300,27600,91579,2520042525
20251208,27650,28150,27300,27350,89954,2470305725
20251209,27400,27500,27200,27400,85346,2337089000
20251210,27500,27550,27100,27250,71852,1961311775
20251211,27450,30950,27100,29050,843749,24643576525
20251212,29100,29700,27900,28300,190483,5432225800
20251215,28250,28650,27950,28350,93262,2648401550
20251216,28350,29250,28350,28800,142839,4130066775
20251217,29050,29500,28350,29250,114526,3334877300
20251218,29050,29450,28800,28950,69855,2032788850
20251219,29200,29300,28700,29000,69395,2008424250
20251222,29100,29100,28600,28850,83867,2415529450
20251223,28800,29300,28750,29200,71995,2086958200
20251224,29200,29400,28950,29350,79643,2327257200
20251226,29300,29600,28600,28900,115800,3352535100
20251229,28250,28250,27400,27800,139330,3866826850
20251230,27700,27850,26850,26850,106331,2883221100
20260102,26800,26950,25900,26000,153237,4014717225
20260105,26200,26700,26200,26400,67996,1792620425
20260106,26650,26800,25750,25850,138763,3633581650
20260107,25700,25950,25050,25200,144035,3649691125
20260108,25300,25350,24700,24900,131754,3282386475
20260109,25250,25250,24600,24900,96482,2391590750
20260112,25200,25400,24750,25300,84296,2122234750
20260113,25650,25650,25000,25500,87395,2217008575
20260114,25750,26300,25500,26000,95059,2464136175
20260115,26100,26250,25700,26050,64986,1688319025
20260116,26050,26100,25700,25700,62645,1616565075
20260119,25600,25750,25350,25400,84782,2165551375
20260120,25150,26300,25100,26000,106138,2750644475
20260121,25950,26200,25550,26100,77013,1992871225
20260122,25700,26300,25500,26050,90947,2364302850
20260123,26250,26400,25800,26200,65336,1707392050
20260126,26200,26800,25900,26050,81136,2127105275
20260127,26300,26500,25950,26300,97803,2574444150
20260128,26200,26600,25900,25900,116660,3046664050
20260129,25900,26450,25500,26400,161198,4201750775
20260130,26200,26300,25850,26000,102361,2667313925
20260202,26400,26400,25050,25150,148912,3784911775
20260203,25450,25750,25000,25750,90516,2302559475
20260204,25700,26350,25550,26250,88507,2307442750
20260205,26000,26350,25850,26100,80736,2102988350
20260206,25550,26050,25300,26000,82331,2118653350
20260209,26200,26600,26100,26500,79534,2099729425
20260210,26200,27250,26200,27100,124248,3339478050
20260211,27550,28200,27200,28000,187346,5227176975
20260212,28150,28650,27800,28650,182979,5179315900
20260213,28250,29250,28250,28750,108817,3126855400
20260219,28850,28850,28000,28500,103826,2945527500
20260220,28300,29550,28300,29200,111288,3244826325
20260223,29250,30550,29050,30300,194567,5848594900
20260224,30250,30250,29150,29250,129076,3794009150
20260225,29250,29400,28700,28850,113107,3267366625
20260226,28700,28800,27350,27850,146471,4104620000
20260227,28100,28100,27400,27450,116647,3225195875
20260303,27100,27850,26800,26850,124829,3399954950
20260304,26900,26900,24100,24650,230813,5774912375
20260305,25600,25950,25000,25450,146310,3742119750
20260306,25150,25700,25150,25500,74375,1891709300
20260309,25000,25450,24500,25150,89159,2218218375
20260310,25750,25800,25400,25500,55561,1419480925
20260311,26050,26650,25800,25900,73696,1935017575
20260312,26100,26300,25600,26300,100647,2614500425
20260313,25600,26200,25500,25550,79834,2049760900
