date,open,high,low,close,volume,turnover
20251010,16800,17390,16590,17330,204419,3512705875
20251013,17370,17690,16810,17500,223069,3893502650
20251014,17510,18390,17480,18170,219063,3957344295
20251015,18180,18520,17900,18080,150613,2738167110
20251016,18000,18310,17700,17960,109086,1959074010
20251017,17770,17860,17030,17150,227538,3940245160
20251020,17150,17820,16990,17600,153692,2679849905
20251021,17530,17710,17060,17270,106638,1847978155
20251022,17270,17820,17090,17820,112965,1981937340
20251023,17670,18090,17460,17540,110055,1958275985
20251024,17630,17890,17390,17860,121995,2161327575
20251027,17670,18100,17490,18040,140280,2515133355
20251028,18130,19110,18010,18820,248380,4675022320
20251029,19250,19250,18670,18760,141650,2670853005
20251030,18450,18650,18030,18250,178913,3267733455
20251031,18260,18590,18070,18410,134232,2475185720
20251103,18410,18730,18150,18370,156485,2877190950
20251104,18190,19190,17910,19100,226148,4215904020
20251105,19150,19250,18070,18180,275491,5097754545
20251106,18560,18800,17200,17250,258345,4536870520
20251107,17420,18390,17200,17920,188007,3363261245
20251110,18090,18300,17770,17980,124096,2236863850
20251111,17950,18170,17140,17220,238344,4162425235
20251112,17250,17550,17120,17540,113691,1968990600
20251113,17370,17650,17230,17360,139594,2436265365
20251114,17360,17450,17100,17190,120656,2081774795
20251117,17190,17440,16920,17260,160559,2745626770
20251118,17020,17220,16690,16760,169858,2863764410
20251119,16920,17120,16680,16830,160946,2710127950
20251120,16830,17420,16710,17200,146817,2522001935
20251121,17450,17950,16900,17810,211933,3745185615
20251124,18170,18230,17250,17440,155684,2732104800
20251125,17440,17620,17000,17310,134763,2320693695
20251126,17480,17500,17120,17400,130419,2254331340
20251127,17240,17570,17150,17270,125555,2172571780
20251128,17400,17490,17110,17430,139627,2411945350
20251201,17340,17640,17240,17320,74932,1303575970
20251202,17510,17740,17320,17710,96169,1694770215
20251203,17550,17990,17460,17910,74670,1329926755
20251204,17850,18280,17590,17800,103461,1839235805
20251205,17630,18350,17510,18300,135462,2433494180
20251208,18490,18490,17690,17960,145442,2613777360
20251209,18250,18250,17540,18130,109173,1956709165
20251210,18370,18450,17830,17980,111742,2015880660
20251211,18120,18390,17500,18030,869420,15649033495
20251212,18070,18780,18070,18610,175519,3249677945
20251215,18590,18690,18140,18600,104793,1934771635
20251216,18600,18660,17790,17800,143054,2594732010
20251217,17850,18380,17650,17820,160349,2873177890
20251218,17510,18060,17140,17640,82839,1465325610
20251219,17810,18130,17300,17340,152247,2674603450
20251222,17550,17990,17350,17950,86188,1530430080
20251223,18120,18180,17770,18040,66684,1202319355
20251224,18180,18800,17900,18050,108772,1988517655
20251226,18110,18110,17550,18100,66530,1182841340
20251229,18070,18070,17450,17560,114586,2013414135
20251230,17570,18960,17570,18710,305400,5676186500
20260102,18450,18450,17470,17500,200184,3562858310
20260105,17500,18090,17430,17490,115653,2031481525
20260106,17700,17780,17190,17220,108237,1873213710
20260107,17390,17400,16710,16810,131786,2225514565
20260108,16990,16990,15980,16010,229877,3728292515
20260109,16080,16310,15850,15990,95807,1526694080
20260112,16010,16390,15900,16250,87829,1419697870
20260113,16480,16530,15980,16410,127416,2068953325
20260114,16550,16880,16170,16680,135787,2245663220
20260115,16780,16870,16420,16700,150864,2505992250
20260116,16710,16910,16490,16820,112531,1881779745
20260119,16690,16790,16220,16580,218125,3606717275
20260120,16720,17070,16640,16820,140508,2373242435
20260121,16800,16890,16520,16740,144468,2408594695
20260122,16810,16990,16400,16700,163096,2721846000
20260123,16800,18760,16800,18000,395942,7135480305
20260126,18800,19120,18180,18300,235825,4368193440
20260127,18500,18510,18000,18320,206488,3755219990
20260128,18650,19100,18400,18820,189088,3545138150
20260129,19220,19750,18550,19330,247155,4748584775
20260130,19340,19530,18490,19010,213586,4038747900
20260202,18720,20150,18610,19330,299372,5864300670
20260203,19520,21200,19500,21000,316201,6399797685
20260204,20500,21050,20050,21050,226398,4699846250
20260205,21000,21000,19620,19670,362144,7241810275
20260206,19180,19400,18660,19140,138407,2631652730
20260209,19690,20500,19540,19830,217892,4340879965
20260210,19840,20900,19670,20700,171449,3512822700
20260211,21000,21250,20350,21200,163895,3422826375
20260212,21250,21750,21050,21450,234040,5021685250
20260213,22250,24000,21700,22700,459408,10455195025
20260219,22950,23150,22050,22900,149571,3392833250
20260220,22550,23350,22400,23250,168193,3862856325
20260223,25100,25150,23650,24050,258105,6238503225
20260224,24000,24650,23350,24500,190257,4591715225
20260225,24550,25300,24225,24950,165905,4125471475
20260226,26000,26400,25000,25500,192280,4914852500
20260227,24900,25450,24400,24650,298601,7417445075
20260303,23650,26350,23350,25550,377340,9665850750
20260304,23650,24350,21800,22600,417694,9489566275
20260305,23700,24500,22850,24350,294737,6964639975
20260306,23650,24650,23200,24000,161739,3886099900
20260309,22600,24050,22000,23850,180754,4212796950
