date,open,high,low,close,volume,turnover
20251010,57400,59000,57000,58700,36421,2122877800
20251013,58700,58700,56900,58300,27695,1597440450
20251014,57300,59800,57300,59100,50354,2964626600
20251015,58300,60000,58300,59600,37055,2205634500
20251016,59200,60700,59100,60400,38455,2298444050
20251017,59700,62300,59100,60500,72164,4403703600
20251020,60500,61400,58800,61100,42182,2548872600
20251021,60300,61500,60200,60900,38270,2325006750
20251022,60400,69400,60400,68900,327905,22049330200
20251023,76800,79200,67600,68100,433258,31005135450
20251024,67300,68500,65300,67700,183258,12308932850
20251027,66900,67900,66100,67300,83218,5576823250
20251028,67000,68000,66500,68000,80483,5418211250
20251029,67300,67500,65500,66300,94868,6274907700
20251030,65500,66300,64000,64200,53761,3486024950
20251031,63900,64300,63200,63200,62850,3994815700
20251103,63800,65800,63500,65500,75037,4885708300
20251104,65000,71700,64900,70700,293834,20542986100
20251105,70000,70100,66700,67500,86384,5855823450
20251106,69000,70500,66900,69500,136245,9373453350
20251107,68700,71300,67700,70300,111143,7767928500
20251110,71000,72800,69800,71900,126586,9054102600
20251111,72000,75900,71900,73700,142481,10525612400
20251112,73500,76200,73000,76000,90843,6838949700
20251113,76000,79900,75250,79800,211161,16596020800
20251114,77200,81800,77100,78900,136948,10944297850
20251117,79200,80300,76000,78000,93410,7250430600
20251118,76400,79500,74450,74800,84882,6481442000
20251119,75600,75700,71900,74100,98078,7258544300
20251120,74200,75200,73300,73800,44126,3271775950
20251121,73300,73300,70600,71200,51945,3705294950
20251124,71900,72000,68800,69000,87994,6161506500
20251125,69600,70200,67500,68300,52777,3612402450
20251126,69300,72000,69200,70500,55050,3888634100
20251127,70500,71300,69100,70300,32717,2293475800
20251128,72500,72700,70900,71300,51302,3678931350
20251201,72400,73200,71100,71500,48733,3520906800
20251202,72000,72500,70500,72000,37320,2683954900
20251203,72100,73000,71500,72600,56240,4066538000
20251204,71900,72700,71200,71900,53095,3810423450
20251205,71300,71900,70300,71500,53788,3815367450
20251208,71000,73200,70400,71000,68859,4897688950
20251209,71100,71600,70300,71200,34376,2442598650
20251210,71500,71500,68800,69600,63923,4453851500
20251211,70500,70500,68100,68200,68823,4727482450
20251212,68800,69800,68500,69700,27149,1876835800
20251215,69400,77500,68400,74900,263587,19822339000
20251216,74100,75300,72500,72900,75793,5566886900
20251217,74200,74300,70500,71600,73834,5299995600
20251218,70400,70800,69000,69500,40442,2831496150
20251219,70900,70900,69100,69600,40430,2813348800
20251222,70100,70900,69200,70600,39560,2772775450
20251223,71000,71400,69900,70100,41631,2930711700
20251224,70200,71100,69500,69500,24193,1696782600
20251226,69300,69300,66600,66600,62779,4228506550
20251229,65700,66300,64700,65600,77588,5066502850
20251230,65600,65900,65000,65500,22971,1503380350
20260102,65700,67000,65700,66100,33398,2215235850
20260105,68000,68000,66100,67300,51843,3472738400
20260106,68000,68000,66200,67500,32001,2151450600
20260107,66900,68400,66200,67100,36301,2435032400
20260108,66200,67600,66000,66600,49048,3266953950
20260109,66700,67000,66000,66200,24866,1652628600
20260112,66200,68500,66000,66500,34219,2285957500
20260113,67300,68200,65500,68000,49049,3288756050
20260114,68500,71000,67200,69800,71140,4960644050
20260115,70400,71200,69500,70300,50874,3576402700
20260116,70500,71000,67800,67900,61880,4249446800
20260119,67600,68100,65800,67700,75084,5016545450
20260120,66600,68700,66500,67300,46904,3175287750
20260121,66700,66800,64300,65700,84465,5494983500
20260122,65700,68700,65700,66900,58565,3924904750
20260123,67000,69000,66800,68100,57677,3899644900
20260126,67900,69500,67700,68000,48430,3317572400
20260127,68000,68500,66900,68200,48124,3261018300
20260128,68500,70100,68100,68900,79578,5479721750
20260129,68300,68800,66000,68400,87881,5952350950
20260130,67800,68600,66000,67200,126052,8510158800
20260202,67100,67100,64000,64200,84384,5512000200
20260203,65400,66600,64200,65900,64048,4153033500
20260204,65000,68100,65000,68000,63812,4282921600
20260205,67400,67400,65300,65400,50952,3364156350
20260206,64500,65600,63000,64800,46469,2984776000
20260209,66800,67700,65000,65500,73718,4837549950
20260210,65800,66200,65000,65900,47018,3080659400
20260211,66300,66800,63800,64300,101908,6556093700
20260212,64900,65100,63700,64000,81645,5234990400
20260213,63300,63700,62500,63000,75951,4780210500
20260219,63400,64300,63000,64300,51645,3287125900
20260220,64400,65000,64100,64400,49178,3179111450
20260223,64800,64900,63500,64100,30978,1991530500
20260224,64300,64900,63700,64700,43366,2789697400
20260225,65100,69200,64300,68300,137058,9191309300
20260226,70200,72700,68200,68300,110138,7713551350
20260227,68700,70200,67400,68800,105198,7246109550
20260303,67800,68500,64300,64400,108517,7131041250
20260304,62000,62900,53000,54800,145484,8423963600
20260305,58900,60400,58000,59400,52430,3110200100
20260306,58000,60500,57600,59200,36369,2140451100
20260309,56100,56800,53900,55200,43341,2375425250
20260310,57900,57900,55900,56900,28899,1634264350
20260311,57400,61700,57400,60000,43103,2593556100
20260312,59100,60400,58200,58900,42657,2516411250
20260313,57000,58000,56700,57400,26718,1531733550
