date,open,high,low,close,volume,turnover
20251010,67000,70600,66000,70300,694462,47949664450
20251013,68300,70500,67300,69700,466312,32195003400
20251014,70800,73800,67400,68400,953331,67651679950
20251015,70400,72500,69200,71900,658518,46909286950
20251016,76700,77300,72500,73100,1012096,75347342300
20251017,71300,73700,71100,71800,424327,30551463950
20251020,72500,74400,71100,73700,641050,46877492600
20251021,75500,75500,72000,72400,507723,37248511550
20251022,72500,72600,70300,72000,291999,20833490200
20251023,71100,71800,70400,70600,221326,15688361000
20251024,71300,74000,70800,73100,480674,34899473450
20251027,73400,73600,72100,72500,262224,19043798250
20251028,72900,73400,71500,72200,241046,17447905950
20251029,73100,73200,72100,72900,274817,19958596000
20251030,72800,72800,70200,71100,291722,20817386300
20251031,74200,81200,72700,78000,2627958,203165733900
20251103,81200,95500,80000,92100,5024284,447470425400
20251104,90000,90900,86800,88600,1080255,96242072350
20251105,84900,85400,78100,81400,1137406,91963028300
20251106,84500,84800,78500,79200,570330,45977411950
20251107,75000,79500,74900,77100,427488,32916361050
20251110,78400,79500,76000,79200,280218,21928428800
20251111,82300,82500,77500,78500,371625,29833356900
20251112,79000,79500,76500,79000,178637,14039357650
20251113,79000,81100,77500,81100,294288,23319485500
20251114,78500,79900,77600,77700,196892,15450320550
20251117,78700,78900,75600,75700,237478,18103699700
20251118,74500,75200,71100,72000,261820,19086613900
20251119,75500,75800,71700,73500,338197,24975870450
20251120,75100,75600,73500,73600,175087,12993397600
20251121,70400,72000,70300,71000,147992,10524551900
20251124,72100,72200,69500,70400,177313,12509310600
20251125,72000,72100,69100,69300,145241,10192751550
20251126,70000,72000,69600,72000,136537,9686209850
20251127,72900,74500,72200,73500,247444,18245679450
20251128,74200,78500,73800,77500,618609,47225615850
20251201,78600,79200,74000,74500,405805,31134562600
20251202,75700,76100,74100,75800,161798,12141944350
20251203,75900,76700,74800,76700,187336,14268944750
20251204,80700,86300,79400,82700,2246989,187464550300
20251205,86800,86900,79200,80800,1191637,99575823150
20251208,82600,82700,79900,81400,408207,33139995800
20251209,80200,83300,79400,81900,398284,32288758000
20251210,82400,83700,81100,83600,406223,33582515300
20251211,84800,85300,81800,83500,499731,41796296600
20251212,83000,84300,82100,84000,370750,30964246750
20251215,82200,87400,81200,84600,622236,52707649400
20251216,84000,84000,80500,81100,388064,31655742700
20251217,81900,82000,79000,79600,222407,17785031500
20251218,77300,80800,77100,77700,222513,17459025450
20251219,79300,79800,76500,79400,247265,19407536250
20251222,80700,83700,79800,82300,441589,36268492200
20251223,83200,86300,82000,82800,723276,61020981050
20251224,81500,81500,78400,78700,775341,61240723800
20251226,78800,79000,77000,77300,272517,21174957900
20251229,77700,79500,77700,78900,273758,21599618500
20251230,79700,79700,77600,78000,196771,15379626300
20260102,78400,81000,78400,80300,385819,30941085650
20260105,81700,83700,80100,83100,481885,39691323350
20260106,83300,83800,80000,81200,425286,34625242600
20260107,81900,90000,81200,86800,2174307,188406293700
20260108,85500,85600,83000,83100,609699,51026928100
20260109,84800,85300,82300,83600,365848,30552918200
20260112,83500,83900,81300,82900,439340,36389371900
20260113,84000,86200,83400,85800,586370,49719115400
20260114,86300,88300,84700,87900,720975,62573023650
20260115,88400,94800,86600,91300,2183283,199771854400
20260116,92000,96800,89200,90400,1627051,151081695000
20260119,94500,110900,93600,107700,5667656,602664615950
20260120,123100,124000,109200,118100,4559960,536243414850
20260121,113100,129300,112900,120800,3573994,435035445300
20260122,123600,123600,114750,115400,1388241,162707837200
20260123,113500,119500,112400,114100,1028365,118937066500
20260126,109900,130600,109900,119900,3193336,392991471350
20260127,119700,120700,117600,118600,593474,70442639850
20260128,120000,124700,118800,120400,882417,106593199150
20260129,119400,121200,116900,119800,735018,87422739450
20260130,121300,121400,114000,114100,807229,94098254250
20260202,110400,114800,105000,107200,752005,82419216150
20260203,110000,111800,107100,111000,410172,45148869600
20260204,114100,115600,111300,113600,325661,36853279400
20260205,111400,112000,106800,107800,348276,37899319450
20260206,101500,104400,98000,101700,414856,41889345600
20260209,105200,105500,102200,103800,235266,24389649600
20260210,108800,110100,103800,104100,323260,34148539650
20260211,105000,105000,101600,103300,253968,26287217900
20260212,102200,102800,100000,102500,399650,40561557250
20260213,100400,101000,99300,100100,267118,26733915600
20260219,100700,102500,98400,101900,286525,28898532150
20260220,102100,102200,100200,100500,201408,20316538350
20260223,101500,104400,100700,102400,347818,35710928750
20260224,102900,106900,101000,105700,302029,31486011550
20260225,106600,107300,104000,107300,12043958,984077180200
20260226,111600,111600,107700,110400,545800,59861318300
20260227,108300,109300,104500,106500,411497,43871668950
20260303,102800,105900,98200,98300,507189,51491292400
20260304,89200,93700,79100,80600,740726,63463218550
20260305,87800,93300,87800,90600,491497,44711425000
20260306,88600,94500,87200,91100,369010,33319296850
20260309,85500,87200,81400,85500,335021,28234498600
