date,open,high,low,close,volume,turnover
20251010,113200,114400,112300,112400,26343,2971439400
20251013,111800,111900,109600,110700,19983,2213331600
20251014,110300,111100,109400,110400,15079,1657749150
20251015,110700,112000,110700,111800,7744,862879150
20251016,112000,113100,111300,111800,10378,1162637700
20251017,111300,111800,110200,111000,13230,1469983300
20251020,111000,111900,110100,111500,9857,1096922000
20251021,111400,111800,110300,111000,9663,1072300900
20251022,110700,113200,110300,112600,11400,1275620450
20251023,111700,113000,110700,110800,12278,1372639550
20251024,111200,112900,110600,112500,15565,1738585550
20251027,111800,113500,111800,113100,12348,1391974200
20251028,113100,114700,112400,114200,13956,1589836750
20251029,114500,114800,112200,113400,13788,1564760000
20251030,113300,114800,113100,113100,13369,1519869400
20251031,113100,115700,112800,114000,18932,2172824800
20251103,114000,114500,112200,112800,10918,1237142200
20251104,112500,117600,111700,117000,32414,3752041250
20251105,117900,118400,115600,116800,29717,3473474400
20251106,117200,125500,116500,125300,91737,11305125550
20251107,123400,127200,123400,124900,36264,4548428900
20251110,125800,127000,124300,126600,17831,2244695750
20251111,125800,126300,119900,123900,20308,2516100450
20251112,122800,124800,122800,124000,9329,1157842150
20251113,123800,124800,122700,122700,14353,1776515550
20251114,123900,124400,121300,121700,11894,1464662250
20251117,122000,123300,120200,122100,12543,1528316450
20251118,121200,124900,121200,123300,21694,2686066300
20251119,125000,125400,122100,125000,11371,1415411700
20251120,125000,125200,123500,123700,12765,1587084900
20251121,123600,124500,120600,122200,22210,2706100450
20251124,124000,124400,122100,122700,17756,2193911300
20251125,122900,123900,122200,122300,11569,1422137850
20251126,123700,124400,121500,123000,11816,1453379300
20251127,122000,123100,120600,121400,17266,2099922000
20251128,122500,122900,120200,120900,16523,2001570600
20251201,120300,121700,119200,119600,10533,1267368200
20251202,120500,121000,119400,121000,5805,698894850
20251203,120500,122300,120100,122000,14430,1751872200
20251204,123000,123700,120600,122600,11572,1414391800
20251205,122000,123000,120600,121700,11828,1437830550
20251208,121900,122000,119500,121000,8591,1037648700
20251209,121000,121800,119900,120500,8296,1004318950
20251210,121300,122000,120200,120300,11736,1417126050
20251211,120500,124400,119900,122300,35803,4378624500
20251212,122700,125000,120700,122500,26737,3264711650
20251215,122500,122500,120200,120200,12995,1570866450
20251216,120200,122400,119100,121600,14157,1714173250
20251217,122200,122200,119500,120400,7427,892640700
20251218,119900,120600,119000,119800,6861,823168050
20251219,120900,120900,118200,119800,9215,1098416600
20251222,120600,120700,117900,118600,11989,1422439200
20251223,118600,118800,117200,118200,11001,1295165400
20251224,118100,119300,117800,119200,5381,638668650
20251226,119300,119400,116600,116600,6737,791826350
20251229,115500,117600,114200,115400,8761,1006616400
20251230,115800,115900,114100,114600,9189,1054450050
20260102,115500,115800,112100,112100,14933,1686038550
20260105,113200,113200,111300,111900,11053,1239519350
20260106,112100,112200,110200,110300,18119,2007511850
20260107,110300,110500,108600,109300,12587,1376709600
20260108,108700,109200,106000,107300,24844,2662075250
20260109,107400,108300,106600,106900,8732,934919050
20260112,107400,107800,106100,106300,14758,1571738550
20260113,107200,107600,105600,106700,15343,1631751750
20260114,106900,108700,106800,107900,15868,1713371800
20260115,108000,109000,106200,107400,21815,2337934650
20260116,108400,109800,107600,108400,16728,1821047900
20260119,109200,110000,108000,109400,11979,1307402800
20260120,108500,110900,108500,110300,18937,2081341050
20260121,111100,111100,108100,109000,15135,1646423950
20260122,109600,112900,108600,112500,21088,2356607900
20260123,112500,115300,111900,114600,30190,3442190450
20260126,114100,116100,113400,114400,26771,3078724800
20260127,113700,114300,112300,113500,24411,2766496600
20260128,113000,114400,112500,112900,13947,1576253400
20260129,112600,115300,111000,114800,17623,2002320300
20260130,113700,119000,113600,116300,26795,3125168050
20260202,116900,122000,115000,119100,48292,5800049650
20260203,119700,119700,117300,118800,21269,2519114450
20260204,118800,121400,117900,120100,16366,1965801050
20260205,120700,122900,119700,121200,21283,2575013550
20260206,120200,122200,116800,120400,16303,1955469150
20260209,122300,124000,121700,122700,14561,1790729850
20260210,123300,126800,122300,126100,21452,2682449500
20260211,127000,127900,125100,125800,18903,2382239400
20260212,127700,133300,127100,129600,34096,4462017300
20260213,129600,133400,128350,131900,26817,3520378350
20260219,132400,132400,127200,130000,23946,3094066400
20260220,129500,136000,129500,134700,31151,4158353550
20260223,133900,136400,132400,135600,21388,2880601850
20260224,135600,135800,132500,133200,17572,2346392350
20260225,132700,133300,130800,131500,22826,3015947500
20260226,131500,133000,128300,128900,18382,2381913400
20260227,130100,130200,125600,127000,17422,2224100750
20260303,127300,129900,123100,123700,24488,3072932700
20260304,119500,121700,111500,113700,28518,3286105750
20260305,118400,119500,114600,116100,16752,1957046600
20260306,114100,115700,111900,113100,25665,2901759100
20260309,111000,111000,108500,110300,15081,1653633600
20260310,113100,114800,111900,113400,18561,2112149500
20260311,114400,118800,113700,115700,10736,1250604100
20260312,115700,117000,114500,114500,14863,1711055350
20260313,112900,115500,112400,112900,13628,1551618850
