date,open,high,low,close,volume,turnover
20251010,261500,267500,260000,266500,59216,15656424750
20251013,260000,264000,257000,259500,28960,7527627500
20251014,264000,265500,238000,243500,101753,25057436750
20251015,244500,248500,243500,247500,37822,9311481250
20251016,245000,246500,242000,243500,42645,10376423000
20251017,240500,244750,237000,238000,40377,9687970750
20251020,238500,245000,236000,237500,32171,7692105500
20251021,239500,244000,236500,240000,36039,8649125250
20251022,238000,241500,235000,240500,32360,7728355500
20251023,236000,240500,234000,235500,23019,5452012750
20251024,238000,240500,236000,240000,21377,5100168250
20251027,239500,244500,236500,240500,27319,6519633000
20251028,242000,247500,238000,240000,29716,7188672750
20251029,243500,247500,242000,246500,26462,6479905750
20251030,246500,247500,240000,246000,41163,10047512000
20251031,244000,249000,242000,243500,20866,5130081000
20251103,242500,244000,236500,238000,32101,7644633500
20251104,236500,247000,235500,242500,46197,11203965500
20251105,237500,242500,226500,240500,51267,12163511500
20251106,241500,248000,240500,241500,34410,8376596250
20251107,234500,235500,208000,211000,148181,31725901750
20251110,216000,228000,214000,225500,34882,7740301250
20251111,227000,235500,226500,230000,35695,8238856750
20251112,234500,234500,223500,228000,22604,5146462250
20251113,226500,233500,225000,232000,33956,7785268750
20251114,227500,254000,224000,252000,76719,18767599000
20251117,246500,253000,241500,249000,47709,11902907250
20251118,243000,246500,235000,237000,23347,5583048750
20251119,235500,248000,227000,242500,46213,11011505500
20251120,251000,253500,245500,248000,36390,9046503750
20251121,233000,250000,232500,246500,52083,12407782500
20251124,244500,248000,233500,235500,34430,8139453500
20251125,236000,238500,228000,228000,22000,5080813250
20251126,230500,232000,227000,230000,18709,4292277500
20251127,228500,230500,222500,225000,41246,9286665250
20251128,225500,237000,224000,237000,44815,10405432750
20251201,237000,242500,232000,236000,89999,21337829250
20251202,240000,240000,226500,229000,34685,7951721250
20251203,230500,231500,223500,225500,48512,11020054250
20251204,225000,226500,216500,223500,38725,8639049000
20251205,223500,225000,217500,225000,29328,6509295250
20251208,223000,227000,219500,225500,36720,8198724250
20251209,222500,225000,219500,221000,40439,8947661000
20251210,219500,223000,216000,218500,36129,7869988250
20251211,219500,220000,214000,217000,45128,9757812750
20251212,218500,218500,208000,217000,113373,23907239488
20251215,211000,214000,209500,212000,21866,4630157500
20251216,212500,215000,209500,213000,25700,5476361000
20251217,212500,215000,210500,213000,33280,7078265500
20251218,212000,212500,205000,208000,47368,9862169000
20251219,208500,212000,207500,211000,24743,5199898000
20251222,211000,217000,209500,211500,43448,9257836500
20251223,212000,216500,211500,214000,24898,5337503250
20251224,215500,217000,212000,213500,17272,3691235000
20251226,213500,214000,211000,214000,17616,3753869000
20251229,215000,215000,206500,208000,33708,7024171000
20251230,208000,212000,205000,209000,25698,5335924000
20260102,209000,225500,207000,224000,53004,11765606000
20260105,228000,238000,228000,233000,63207,14704878750
20260106,231000,237500,225000,233500,43731,10178757750
20260107,235000,238000,228000,232000,50659,11797648500
20260108,227500,233500,220000,223000,41283,9278163750
20260109,220000,225500,214500,221500,34952,7733022750
20260112,224500,232000,221500,230500,45614,10420835500
20260113,230000,235000,227000,227000,26200,6035884000
20260114,227000,239500,227000,236500,47133,11111749750
20260115,234000,234500,225000,227000,36425,8297545000
20260116,232500,244000,229000,240000,95686,23050480750
20260119,248000,248500,237000,237000,40549,9821038750
20260120,239500,239500,231000,234000,31298,7365167500
20260121,230500,234000,226500,233500,40402,9296969000
20260122,232500,236500,228500,235500,43377,10088182250
20260123,236500,245000,231000,245000,49415,11891330000
20260126,245000,268000,245000,266500,115045,29957798750
20260127,264500,277000,260000,271000,78027,21029034750
20260128,277000,298500,275500,298500,122049,35058894500
20260129,314500,321500,291000,295500,116047,35359566250
20260130,307500,315500,289500,303500,93223,28553051868
20260202,294500,296500,273000,276000,95604,26976274250
20260203,285000,286000,273000,285000,62349,17404215250
20260204,282500,282500,271000,276000,43771,12051946500
20260205,263500,270500,257000,258500,57721,15100508000
20260206,250500,252500,238000,244000,87218,21195153500
20260209,259000,264000,253000,258500,40994,10529223250
20260210,268500,274500,257500,259500,39329,10305046750
20260211,259500,260500,253500,258000,17672,4564892500
20260212,260500,264500,258500,262500,33861,8838412500
20260213,265500,266000,255000,257000,29127,7534354750
20260219,264500,275000,261000,272000,46857,12662237750
20260220,275000,283500,258500,280000,37240,10325906250
20260223,283500,283500,268000,270500,48544,13250221500
20260224,270500,273000,264500,266500,42029,11204692000
20260225,267500,270500,265000,269500,37578,10065387500
20260226,278500,286000,275500,284500,46502,13083448250
20260227,276500,290500,274500,288500,49128,13963888584
20260303,282000,297000,277000,279500,78855,22446597500
20260304,269500,270500,237500,238000,58540,14814588500
20260305,261000,280000,247000,267000,74414,19996119000
20260306,261000,280000,259500,280000,33202,9089165750
20260309,261000,265500,250000,265500,25232,6512060000
20260310,279500,305000,264500,286500,85438,24587128250
20260311,287000,300000,273500,273500,62234,17851415250
20260312,270000,276500,267500,271000,33057,8968174000
20260313,261500,266000,254000,266000,49082,12741485750
