date,open,high,low,close,volume,turnover
20251010,111800,111900,107300,107800,48694,5293009200
20251013,107800,108900,105100,108000,28229,3039021050
20251014,106900,111500,106100,110100,25140,2757154300
20251015,110600,110800,108700,109100,20934,2293027600
20251016,115000,125200,114200,123500,113798,13863308050
20251017,122900,128100,122200,123500,35535,4427460900
20251020,127000,127700,120800,121000,35842,4378990000
20251021,121900,124500,118700,120000,27884,3362430400
20251022,120000,133600,119900,133500,122001,15830694700
20251023,136400,137700,130200,132900,64657,8649336200
20251024,134200,137000,132100,133200,47388,6317462350
20251027,133700,134200,128200,132800,47022,6144081100
20251028,131800,132500,130300,131200,21217,2785070700
20251029,132900,134400,128500,133800,43847,5737799300
20251030,132500,137100,128200,134500,32653,4375736600
20251031,134300,136000,131000,131100,33687,4473641200
20251103,136000,144000,130200,132200,119645,16229786550
20251104,130800,141400,130800,138500,96725,13368037950
20251105,137100,137300,129000,130400,39538,5189566600
20251106,133000,134100,128600,132000,38908,5139065550
20251107,132600,132600,125200,126000,28740,3657748000
20251110,126600,138900,126100,137400,65259,8859249100
20251111,135300,139900,135300,137000,25630,3526418350
20251112,140000,159900,137200,158700,198633,30567774300
20251113,156600,159700,153200,154500,67806,10537191550
20251114,149900,159400,149900,152300,43611,6785108550
20251117,153500,153900,145100,149000,61683,9124974900
20251118,146000,148600,141600,142900,36554,5280812650
20251119,144300,147600,141000,147100,42043,6123834800
20251120,147300,149700,146100,146700,22493,3336714100
20251121,145300,145300,139800,141100,43931,6215467550
20251124,143000,143300,136000,136100,37827,5199411600
20251125,137400,138000,134000,135600,42948,5844005550
20251126,140000,151900,140000,150600,99654,14834055850
20251127,149100,149500,144900,147600,45056,6613369250
20251128,147000,147600,140800,142000,45730,6522872350
20251201,142200,143500,138800,140800,27275,3842411600
20251202,140300,143100,138200,143000,37118,5246975750
20251203,141700,148700,140800,147700,42191,6162702550
20251204,146200,147400,142500,145300,31848,4599851550
20251205,144700,146400,142300,143900,32731,4711236600
20251208,142700,146100,139600,141600,45385,6396657050
20251209,143400,143500,139700,141000,42276,5955645250
20251210,142000,149500,139800,148300,65079,9527302850
20251211,148300,148400,143900,145400,42938,6250918550
20251212,146800,152600,144100,151300,41086,6092580700
20251215,147500,159400,147500,156000,62027,9722139000
20251216,154300,155900,149800,151000,28723,4376970650
20251217,154000,161500,149700,157300,57189,8964534350
20251218,152600,154100,141600,144700,78122,11301587750
20251219,146000,148600,141600,147500,51837,7569749450
20251222,147500,147500,143300,145800,21361,3104162750
20251223,145200,151300,144100,148700,34056,5067829850
20251224,147000,151000,147000,147900,22804,3395596800
20251226,147100,150200,146600,148500,43017,6371958000
20251229,147100,147100,143000,144900,42390,6116098700
20251230,144000,149700,143500,144800,45628,6634795600
20260102,144600,144600,138000,139000,57828,8088062950
20260105,137300,140300,136500,138400,46307,6409860900
20260106,138600,140500,132100,134900,67813,9101843850
20260107,133300,136500,129200,132400,74273,9774649850
20260108,131500,132200,126500,129200,89757,11482630900
20260109,129000,130600,127600,129100,42100,5447343700
20260112,132100,141400,131400,139300,73325,10179667750
20260113,140300,140900,136500,139000,33479,4628288300
20260114,139100,153500,136300,151500,90821,13347482150
20260115,149000,162300,148500,159200,90038,14297083750
20260116,158800,162000,155000,157000,38051,6011369100
20260119,155500,157300,146900,152100,66426,10085976300
20260120,154800,165100,153800,156900,66991,10735064150
20260121,152500,159500,152500,157500,58150,9117046850
20260122,157500,161000,154300,156500,50536,7950862450
20260123,159900,166200,156900,160200,61262,9880908000
20260126,161700,171400,159800,160100,49719,8198067650
20260127,164200,165600,154300,161000,33909,5495549050
20260128,161600,168500,160000,161000,39715,6523864700
20260129,160900,161800,155400,159200,32097,5062011600
20260130,156000,159000,153000,156300,45350,7074028700
20260202,152300,157100,147800,147800,26306,3990829450
20260203,153600,153700,139600,146200,94872,13560352150
20260204,145500,151700,144700,148700,33581,4993995250
20260205,148700,156100,146200,149000,44167,6650055700
20260206,145700,147000,138000,145700,26372,3809579000
20260209,148000,150400,143300,145500,34797,5039751600
20260210,146300,147900,144900,147800,22940,3356214700
20260211,149700,155600,148300,153800,56376,8658507000
20260212,154400,168500,152900,168500,118533,19607398950
20260213,167000,169200,163000,164200,27941,4623669250
20260219,162100,164300,159100,163300,36169,5860143600
20260220,163300,170700,162200,168900,49396,8300306600
20260223,169500,179000,157500,176600,103618,18145794850
20260224,180000,191200,174900,190700,108995,20353718600
20260225,188900,191700,181100,188200,68990,12888284100
20260226,192100,192200,183000,184400,57637,10782919650
20260227,183800,191900,182300,189900,53189,10026154150
20260303,199400,202500,165000,165100,150015,26112197850
20260304,159700,159700,133300,133600,117906,16678613300
20260305,144100,147200,133400,133400,135192,18512322750
20260306,133400,134400,120100,123800,206809,25680243100
20260309,115800,123200,114000,121500,155757,18143975950
