date,open,high,low,close,volume,turnover
20251010,134100,136500,132100,133400,14823,1981149500
20251013,134400,134600,129500,134600,12256,1622903650
20251014,132000,135900,131100,133200,12977,1742170100
20251015,131200,135700,131200,134200,8535,1146931650
20251016,132900,137900,130700,133400,16549,2197986650
20251017,132000,134900,131400,133300,14966,1989867200
20251020,133200,136900,131200,136000,10676,1435780550
20251021,134500,139000,134100,137100,15707,2146062650
20251022,136600,141000,135900,140900,12285,1703661150
20251023,137500,142800,137500,139600,13266,1872302700
20251024,139600,141200,138200,138900,10010,1395975400
20251027,137600,143000,136800,143000,18051,2549856550
20251028,139800,144000,139400,141100,11365,1608888200
20251029,144400,144400,137600,141800,16119,2261339200
20251030,139000,143000,138700,141400,14884,2094223600
20251031,141700,144000,140100,142100,20019,2830892200
20251103,140700,143000,138600,140300,16901,2368034650
20251104,138900,139700,135500,136500,14638,2013822900
20251105,140400,140400,135000,136600,25463,3480418050
20251106,140700,159100,137100,156900,75887,11543596700
20251107,164000,174500,143000,146800,46806,7045486000
20251110,146400,154400,144800,152400,17643,2670361200
20251111,150100,153700,149900,151300,13184,1996603700
20251112,149100,154100,148700,151300,12797,1934386200
20251113,149800,159900,148800,157600,21027,3263973750
20251114,158200,162500,152500,161500,23484,3722214600
20251117,159900,168800,157100,165300,24456,4048166200
20251118,162700,182000,162700,168700,31536,5432647300
20251119,172600,176800,167900,175000,30886,5360146200
20251120,175000,175900,171600,172100,17350,3013046150
20251121,174900,176800,169500,172600,18436,3172638350
20251124,175300,178500,172600,173500,28766,5029408000
20251125,175400,179500,172100,172100,16644,2901731700
20251126,177000,179400,172300,179400,11562,2042068350
20251127,177700,181600,175800,179500,7945,1417988750
20251128,177700,179200,161200,165900,33461,5571015300
20251201,167700,168800,165200,166700,13549,2263181000
20251202,168500,186900,166900,181200,26922,4743326300
20251203,178300,183700,178000,182900,14643,2651435100
20251204,181100,187700,181000,186000,13116,2430187150
20251205,183700,187800,180700,187700,13696,2542259300
20251208,188500,194900,187300,192700,18975,3643876950
20251209,193000,198200,191100,192500,19725,3819239150
20251210,193700,198000,191300,191900,19451,3766350750
20251211,195000,207000,192400,204500,57924,11730520150
20251212,204500,207000,194300,198500,26698,5320597500
20251215,196600,203500,191600,197800,17581,3506667300
20251216,196800,199500,195200,197000,19441,3843739850
20251217,200000,206500,198900,202000,19573,3944457850
20251218,202000,208000,198500,201000,18436,3713829350
20251219,207000,207500,202500,206500,16603,3408996250
20251222,213000,216000,207000,215000,14670,3114915000
20251223,214000,215500,195200,201000,26290,5249769650
20251224,204000,205000,194100,194700,10196,2011189300
20251226,195000,197300,185500,191200,13406,2555504400
20251229,187500,192100,185100,189800,17543,3301959600
20251230,190400,193200,185400,191500,11323,2141723750
20260102,189400,193300,182200,183600,17371,3222622250
20260105,185300,190000,182300,188500,18391,3442442350
20260106,188300,191300,185900,189500,16016,3033855700
20260107,187600,191600,184500,189400,18313,3469375150
20260108,187600,190000,185800,190000,18409,3456682650
20260109,190900,191000,187100,188400,11179,2109762400
20260112,188300,190000,182600,185500,18636,3444692850
20260113,190100,192300,186300,188300,20705,3911937800
20260114,193600,197800,186200,194700,19235,3745962250
20260115,192800,197200,187100,188900,17975,3448297400
20260116,191000,192300,184900,186000,10507,1966461350
20260119,183700,187900,182900,185400,12345,2292956200
20260120,183600,189000,183600,185100,15048,2812006400
20260121,190000,196500,184100,194000,46434,8865192650
20260122,190100,201000,190000,194400,18257,3566343900
20260123,192000,198400,192000,196200,17988,3532135750
20260126,191300,196000,186500,190900,17429,3317389850
20260127,192900,194500,185600,191700,15248,2899127650
20260128,192000,199000,191700,196900,13001,2547825950
20260129,200500,205000,193200,201500,20540,4112272450
20260130,197600,210500,197600,207000,20753,4268258050
20260202,209500,209500,198700,202000,20094,4080136600
20260203,215000,215000,204000,208500,13563,2828200500
20260204,208500,215000,202000,212500,12731,2683675500
20260205,206000,222000,202000,217500,33516,7224365750
20260206,206500,214000,200500,207500,14580,3030678250
20260209,222000,223000,209000,215000,24822,5374961250
20260210,220000,228000,215000,227500,19403,4344089000
20260211,233500,234000,222000,227000,18023,4077985750
20260212,225000,243500,225000,242000,25121,5925624500
20260213,238000,240000,228000,233000,20342,4727995000
20260219,233000,236000,222000,223000,31490,7080669500
20260220,220500,229500,220500,225500,14823,3357950750
20260223,223500,236500,220000,230500,20234,4668101250
20260224,238000,238500,227000,231500,24804,5798071500
20260225,229000,253000,228500,250000,28530,7013766000
20260226,247500,251000,241500,245000,18187,4482399750
20260227,246000,262000,242000,249500,39366,9932603000
20260303,247000,251500,238500,244000,25721,6301892000
20260304,248500,252000,212000,214000,32272,7123109250
20260305,224000,235500,221000,227000,20254,4627942500
20260306,217000,234500,216500,230500,12551,2883745750
20260309,215000,227000,213000,221000,12926,2854059000
20260310,242000,242000,218000,222500,12537,2820451250
20260311,232500,238500,227000,230500,19328,4512476250
20260312,232000,239000,228500,238000,15990,3736115000
20260313,229500,235000,222000,223000,16333,3707318000
