date,open,high,low,close,volume,turnover
20251010,131600,132100,129800,130200,25462,3315285400
20251013,129000,130000,127600,129500,28261,3640151850
20251014,129000,130800,128000,128700,32061,4140291800
20251015,128800,130600,128400,130600,31910,4122441350
20251016,130100,131000,129000,129400,41843,5419513650
20251017,129600,130900,127700,128200,72723,9342133700
20251020,128700,131900,127700,130700,49841,6493227900
20251021,131500,131500,129300,130700,48780,6342410700
20251022,130300,132400,129000,132200,45977,6028283900
20251023,131500,131700,127900,128800,79328,10250854200
20251024,129200,129200,128100,128800,44206,5676196500
20251027,129500,133000,129100,132700,73374,9624513550
20251028,133000,133700,131300,133300,39939,5296591800
20251029,133800,133900,130000,131100,52948,6923083950
20251030,131500,132400,127800,129000,76831,9903276850
20251031,129800,130400,128500,129700,53253,6887757800
20251103,130700,133000,129500,130700,53328,6989205400
20251104,130200,133900,128800,131300,89337,11772890650
20251105,132600,132700,128500,131600,74206,9681120350
20251106,132400,134500,130300,132700,61494,8146403500
20251107,132700,132700,127100,128400,78215,10075157550
20251110,129000,132000,128600,131900,43211,5651626300
20251111,131500,133300,130200,131500,35040,4606243400
20251112,131800,136900,131600,136900,101929,13781098350
20251113,136900,141300,135200,139300,85164,11868390150
20251114,137000,142500,136500,139400,90034,12669570350
20251117,140100,140200,136500,138500,30707,4256330950
20251118,139000,139000,133300,134000,40905,5525999650
20251119,134000,134900,129900,132400,40188,5305919700
20251120,133600,135000,130700,133900,22802,3047262300
20251121,131300,132500,130050,130600,26545,3468971300
20251124,132000,134300,129600,130500,37329,4886023400
20251125,131200,132000,128800,129700,32806,4263441000
20251126,130600,135300,130400,134300,45225,6047259050
20251127,134400,137700,134000,134300,30219,4092172200
20251128,135000,136900,134000,135600,29226,3974164350
20251201,137200,138400,134200,137200,28344,3882921200
20251202,137000,137500,135100,137500,19596,2678794150
20251203,137700,138800,136700,138000,20462,2819631100
20251204,137400,138800,135200,137200,24897,3402332400
20251205,136100,137700,134500,135400,20264,2743738350
20251208,135600,135900,132900,133100,25623,3428279000
20251209,133900,134000,132000,133700,18730,2493307600
20251210,134100,135600,133000,135100,22793,3067715250
20251211,141100,154700,141000,151100,298157,44486093950
20251212,150700,164200,145500,162000,280786,44229772750
20251215,159500,169200,159100,166900,221614,36592174250
20251216,165900,169900,162900,164800,101150,16791103550
20251217,165500,171400,163000,165300,82228,13644617750
20251218,163000,168800,161400,166500,72925,12094561150
20251219,166600,167700,164300,167000,54848,9111070800
20251222,166700,167300,160900,164100,61969,10126701450
20251223,164800,165500,158600,159700,75013,12074864400
20251224,159500,159900,155900,156800,39859,6264837050
20251226,157000,157500,152600,153300,41296,6342810700
20251229,151700,152000,148600,149300,48135,7205390950
20251230,149600,159800,147000,159000,137956,21510716300
20260102,159200,164500,154500,159400,97254,15541035500
20260105,157900,162400,156600,161000,61283,9786249550
20260106,161900,163700,159100,161000,73955,11906935800
20260107,159400,161500,156300,160900,52123,8295489900
20260108,161200,163600,157500,158300,59092,9413646400
20260109,157500,162400,155100,156400,48197,7568742050
20260112,156400,161000,152300,160000,83915,13267137900
20260113,162500,167400,159800,161000,82150,13342771350
20260114,161100,166000,160700,162900,86959,14242162950
20260115,163300,178000,162600,170500,186326,31885922500
20260116,170000,170000,157000,160300,187014,29971052400
20260119,160400,161500,157500,158500,66396,10559088500
20260120,159400,160700,157000,158500,64135,10161333800
20260121,156900,157000,149700,150900,76090,11525568500
20260122,151500,153000,148950,152700,55324,8382675550
20260123,153000,161800,153000,161500,77850,12344110350
20260126,161600,163900,160650,163100,57370,9306125150
20260127,162500,175900,160800,172500,219403,37597730100
20260128,172600,174400,167500,170100,92370,15787958650
20260129,171200,172300,165400,169300,102017,17164741700
20260130,166000,167900,162200,164900,76319,12615264650
20260202,164000,164900,156600,156700,55208,8850686850
20260203,161200,164000,158500,163300,43734,7085573350
20260204,162900,167500,162500,163800,41046,6756935550
20260205,167000,173700,165100,170000,143151,24368131700
20260206,167400,167400,160500,164300,55750,9112423800
20260209,167900,172900,166600,169400,63477,10775313700
20260210,171600,175100,169100,169100,45318,7790149050
20260211,172000,178500,171500,174800,106099,18602600550
20260212,177100,183800,175900,180300,113980,20573019600
20260213,177300,178000,172600,174300,57864,10151798700
20260219,175300,178600,170500,177500,70425,12383055600
20260220,175300,177400,172000,172600,47442,8232397850
20260223,173200,173800,170100,173100,48494,8352753450
20260224,173700,178600,170700,176900,61450,10810522700
20260225,176900,177600,166800,168600,118842,20183715300
20260226,168500,168600,163700,166500,70854,11774570100
20260227,166700,170700,163700,169100,82378,13808418800
20260303,167300,171400,161500,162100,81806,13654083200
20260304,154800,155000,138000,138700,99969,14530255700
20260305,147700,154200,145000,149600,61620,9219570750
20260306,146000,153600,145100,152100,61080,9197899000
20260309,144400,146000,141500,144200,31291,4469807800
