date,open,high,low,close,volume,turnover
20251010,84400,85300,82600,83300,29980,2495715500
20251013,83800,84400,82000,83300,16546,1377085900
20251014,82500,85500,82200,83800,16793,1411748850
20251015,83400,86700,83400,85900,15549,1331505200
20251016,85100,88200,85100,86500,14665,1271763300
20251017,85700,89400,84800,88200,28552,2507418250
20251020,88400,90600,85900,90200,19965,1781355250
20251021,89600,91800,89200,89800,17418,1574722400
20251022,89800,102200,88600,101600,99647,9727594850
20251023,99600,100200,93900,94300,52965,5080174900
20251024,96200,96400,93400,94000,25607,2411840200
20251027,95000,95400,92700,94400,28256,2666178850
20251028,94000,98700,93700,97000,28176,2735714450
20251029,98700,98700,96300,98500,18715,1831837150
20251030,96900,98000,95700,95900,20960,2022110350
20251031,96300,97000,94700,95700,18870,1808152200
20251103,96200,98400,95000,96100,28603,2744981650
20251104,95300,96500,93500,93600,18707,1766069300
20251105,94500,95500,89900,94700,38224,3538672850
20251106,95000,99400,94500,98300,33300,3240023900
20251107,99200,109000,95800,108600,114105,11842392250
20251110,108100,114900,106800,108500,72471,7995325350
20251111,109900,114000,108500,112200,38500,4297026000
20251112,112000,116500,110100,111100,36460,4082720550
20251113,111000,112000,107400,109100,40932,4457887950
20251114,107000,109700,104900,105200,30196,3223115500
20251117,106600,108400,104800,105000,29733,3148379900
20251118,105000,108500,103000,104100,29100,3051198600
20251119,105100,109200,101000,104800,30496,3184830000
20251120,105400,108300,104300,104600,25352,2685742600
20251121,104300,104700,102200,104000,29388,3044511200
20251124,110000,110000,101200,102400,28335,2906779350
20251125,103400,107000,103000,105900,35784,3772729900
20251126,106900,107200,104600,106700,34000,3599872050
20251127,107400,110000,106200,109300,29677,3232969000
20251128,109300,109400,107400,107900,13102,1421296050
20251201,109000,109000,104700,105600,20611,2175558500
20251202,105000,106900,104900,106100,19347,2050770750
20251203,105800,111000,104800,110400,42338,4606055450
20251204,109000,109900,107900,109800,16838,1835988650
20251205,108800,111900,108100,110200,15788,1746787600
20251208,111800,112000,107100,107900,25531,2754937350
20251209,108500,110300,107800,109700,23678,2583671650
20251210,110100,110100,106500,108100,25379,2740154800
20251211,107700,109300,106300,106300,25184,2689531850
20251212,107200,108800,105900,108400,15430,1666023850
20251215,107400,114800,106100,112400,40785,4583705600
20251216,112500,114800,108800,111600,50563,5612715100
20251217,111800,111800,107100,108200,28416,3082356900
20251218,109100,109100,101700,102300,34616,3597433000
20251219,102700,104100,101400,102600,16022,1638743200
20251222,104000,104000,100800,101800,20392,2076201450
20251223,102500,102800,99200,99600,29958,3007238100
20251224,100400,100400,99100,99200,17365,1725411750
20251226,99200,99700,97400,98000,23982,2354932100
20251229,97100,97100,94800,96300,29272,2808646350
20251230,95600,99300,95500,96400,14257,1380928250
20260102,96900,96900,93900,94600,22560,2132800100
20260105,95800,98400,94600,97700,23542,2284179550
20260106,98800,99000,96700,97000,18817,1834953550
20260107,96900,98500,96200,96900,20120,1946977100
20260108,96800,97700,95300,96600,16451,1577586200
20260109,96500,98300,95600,96800,18712,1819351500
20260112,97300,99900,97000,98500,18963,1875405550
20260113,99600,101900,99000,101200,23983,2416217250
20260114,102000,102100,98900,100800,26312,2639539150
20260115,100700,104700,100700,103000,24011,2473972700
20260116,103900,106100,102000,103400,19128,1977233200
20260119,103500,106000,103500,105000,15451,1621012800
20260120,104000,112300,103900,110700,47020,5146034750
20260121,110200,111900,107200,110000,33117,3645735400
20260122,108800,110400,108400,109700,18966,2074097200
20260123,108100,109000,104200,107300,25486,2726875350
20260126,107300,108200,105500,106000,14004,1492297450
20260127,106500,106900,103300,104300,15673,1637424400
20260128,104200,104200,100900,101100,29141,2967177700
20260129,101000,101600,99300,100000,25014,2513601400
20260130,100500,100500,98600,99800,31861,3162055200
20260202,101700,101700,98600,99000,26851,2679396500
20260203,100000,103500,98600,101300,27161,2749010600
20260204,101900,106700,101900,106400,44800,4698848850
20260205,106300,110900,105100,109900,56103,6121665150
20260206,108900,109800,104100,108300,17402,1858707800
20260209,111000,112200,109000,112200,34776,3860660750
20260210,112500,116700,96800,98400,193483,19586384450
20260211,97800,97800,92000,93000,140268,13096562800
20260212,94700,94700,92600,93100,45959,4274603800
20260213,93100,93100,90600,91500,69589,6367350450
20260219,92400,92600,91200,91600,55808,5110432200
20260220,91700,92700,91500,92200,35471,3272798500
20260223,93400,93400,91700,92900,35094,3249781950
20260224,92800,93800,92100,93700,30283,2816785250
20260225,94000,96000,91800,92200,88779,8261763200
20260226,92500,92900,91100,91600,48301,4434900850
20260227,92500,93600,91400,93200,35154,3259635450
20260303,91800,92300,89900,89900,53627,4867994500
20260304,88200,89700,81400,83600,79415,6764464850
20260305,85200,88900,85200,87300,38904,3394240900
20260306,86500,88000,86000,87200,28165,2442138050
20260309,84200,86100,82400,83500,33857,2816146800
