date,open,high,low,close,volume,turnover
20251010,150300,150300,141900,144100,18247,2630334750
20251013,142100,145000,139300,144500,10908,1556236650
20251014,142400,144800,141700,142900,8880,1270509450
20251015,142200,143500,140800,142900,10258,1453920750
20251016,142600,148300,142600,148300,12993,1891875750
20251017,146900,148000,143000,146300,14808,2166556900
20251020,144900,147300,142300,146800,8130,1179997200
20251021,146600,149700,143600,144000,9893,1443956350
20251022,143500,148000,142400,148000,8297,1205673550
20251023,145600,148900,144000,144000,12018,1757187400
20251024,145200,145800,141700,144900,15218,2183313550
20251027,143500,150300,143400,144600,8527,1234175900
20251028,144100,145900,142300,144400,8423,1210820800
20251029,146700,155200,146200,149600,16228,2422099500
20251030,148100,150000,145300,145300,15617,2299889000
20251031,146700,146700,142700,143400,13286,1911597050
20251103,143100,146600,140500,140500,7619,1089884750
20251104,139700,145700,139000,143200,12663,1812845900
20251105,144400,144400,136800,138200,13290,1839104650
20251106,139400,144400,137700,142800,17849,2527351000
20251107,143000,143000,133900,134900,11610,1592043550
20251110,135900,149400,135700,147200,16138,2354775350
20251111,146500,147400,142100,143400,8890,1276358450
20251112,141600,146800,140000,146700,11627,1683057500
20251113,144000,150000,144000,148700,9471,1396500450
20251114,148000,148000,143600,143800,6827,987980550
20251117,143600,146300,140700,141100,16405,2320084300
20251118,141000,141600,135400,135900,13961,1921782200
20251119,137200,140200,135400,139000,10016,1389476000
20251120,137800,144200,137800,140300,6026,849237500
20251121,141700,144500,135300,135900,7630,1048556950
20251124,137500,138600,132500,133200,42617,5686215150
20251125,134500,138000,132300,132700,8367,1131906300
20251126,134000,137900,133600,137800,8306,1134025100
20251127,136600,140400,136400,139700,4930,681063600
20251128,139800,142400,138100,141300,8207,1146575200
20251201,140200,144100,138600,138800,6898,968472950
20251202,138900,143600,137200,142400,13355,1891625500
20251203,141000,145400,140600,143300,10720,1540187150
20251204,142000,148100,141300,142200,13696,1968466050
20251205,142500,145800,141200,144500,13497,1937081350
20251208,147900,147900,141500,143500,11905,1699587350
20251209,144800,144800,137300,139500,12236,1700419550
20251210,139400,140600,138000,138800,4436,618606150
20251211,140100,141900,137900,138800,10826,1511622700
20251212,140900,150700,140100,146200,29826,4348314200
20251215,144800,147100,140600,140600,8216,1177801650
20251216,140100,142100,133800,134100,13551,1851411800
20251217,135100,139600,134100,137300,12506,1716560450
20251218,137200,137200,132700,132800,5864,781134350
20251219,134100,134500,130500,131500,11471,1508413300
20251222,134100,134300,130100,131100,13352,1761793950
20251223,131200,131600,127600,128700,10394,1339620250
20251224,130200,131200,128300,129800,11675,1510017350
20251226,128600,131600,125500,127000,13066,1656200950
20251229,125700,129500,123400,127300,7991,1011318750
20251230,127400,128300,125900,128100,9211,1168647650
20260102,127400,130700,125600,126800,11484,1462928500
20260105,129200,131600,121900,122100,25223,3123189150
20260106,122100,122600,119100,121000,21073,2531734550
20260107,119900,121600,115500,117900,31880,3729104550
20260108,115900,115900,112000,113000,22245,2515567350
20260109,113500,115300,112900,115300,12299,1403587900
20260112,115000,117700,114000,117500,17022,1971606500
20260113,118000,118500,115500,118000,13091,1529583450
20260114,119400,119400,115500,119000,13204,1552754750
20260115,118100,120200,116700,119700,14447,1711851300
20260116,119900,120500,118000,118400,10781,1280399550
20260119,118100,121800,116600,121700,14250,1703127950
20260120,121700,124700,120000,123100,16250,2001028050
20260121,126100,126800,121700,123100,54340,6739772550
20260122,122700,132700,122000,130400,45893,5919851800
20260123,132500,138400,129200,137900,39218,5303493900
20260126,138500,140700,136500,138800,33032,4587822100
20260127,138900,140500,135300,138000,21012,2873757600
20260128,138100,139800,135300,135300,23804,3270492900
20260129,135000,138700,130200,136300,23408,3153424950
20260130,135000,138100,132400,136000,22881,3102221950
20260202,135900,136300,129900,130500,18427,2448806800
20260203,130900,133100,127800,132600,19616,2544972800
20260204,132100,146900,130500,145000,45580,6438344100
20260205,143900,144100,137900,141700,30307,4270136700
20260206,137200,137300,132200,136500,19495,2635538850
20260209,137900,143400,135000,141200,27504,3870551350
20260210,141500,145900,139500,145900,19422,2781636450
20260211,146700,147100,139300,140300,21065,2978440350
20260212,140500,142900,139100,139400,32547,4575390550
20260213,139400,141500,135100,136000,20511,2822374550
20260219,139300,151500,139300,148600,50942,7475531100
20260220,148700,155000,148700,153100,38680,5893976050
20260223,153300,153300,144000,146200,35194,5152325750
20260224,146200,147000,144700,145500,12434,1808135400
20260225,146600,152500,145100,146300,31380,4631678200
20260226,147000,154000,145500,147000,32011,4742899650
20260227,147000,147600,141200,142000,37858,5435320500
20260303,142400,143900,137000,137000,29195,4090931350
20260304,135500,135500,120000,121700,43122,5448048900
20260305,127300,132600,125300,126000,16977,2172353700
20260306,122200,131000,122200,130700,21535,2727934900
20260309,123000,139000,122100,134700,28477,3751946700
20260310,134900,137000,130500,134900,18256,2449543500
20260311,138000,145500,136100,140600,29200,4150904650
20260312,140000,150000,138700,146400,36196,5320056050
20260313,147900,153000,145600,151000,40033,5978450500
