date,open,high,low,close,volume,turnover
20251010,113500,115000,111500,112800,1938571,219594841717
20251013,112800,113100,110500,111600,796197,88761556300
20251014,110100,112200,109200,110900,675180,74966843950
20251015,112200,115900,112000,115700,1145113,131482328800
20251016,112300,115200,112200,113700,883484,100466944700
20251017,112500,115900,112400,114000,798346,91264538550
20251020,115000,118500,113000,118200,875613,101836086100
20251021,118500,120600,116000,116500,932529,110027856250
20251022,116200,116500,114500,115800,850669,98178258650
20251023,114500,116500,113800,114800,763855,87811618900
20251024,115000,115900,113800,113800,773644,88429775600
20251027,114800,118600,114000,118000,1030435,121126708400
20251028,116100,117200,115000,116400,1203541,139776305650
20251029,118300,119600,114700,116000,1013640,117164264050
20251030,114700,119100,114600,115800,930628,108853178500
20251031,115300,118100,114800,116600,1236699,144371413400
20251103,115700,118300,115600,118000,664243,78023857050
20251104,118400,124700,117200,121900,1360025,165035087400
20251105,124600,124600,119200,121600,1326347,160715856750
20251106,124000,128600,123100,125300,1719636,217186465800
20251107,128000,128800,122100,123700,1513815,189056656450
20251110,129000,132500,126100,129000,1910240,248580034700
20251111,130000,133500,128600,130700,1515015,198523457320
20251112,129300,135700,129100,134700,1202883,161112187325
20251113,137400,140000,132800,133500,1397564,188453122700
20251114,132100,134700,129500,129500,1133586,148563363350
20251117,128000,129300,126500,126800,1249457,158899510750
20251118,125600,126700,122300,122500,838692,103379971150
20251119,124500,125000,120800,122200,1087277,133341338300
20251120,122300,123900,121200,121200,889274,108762721050
20251121,115900,121500,115800,120500,714841,85854437200
20251124,122900,123700,120300,120300,1596964,193720652800
20251125,122500,124300,120400,121700,878115,107372422450
20251126,122800,125500,122100,124700,983365,122176824650
20251127,123600,125700,123600,123700,541036,67284704450
20251128,124700,125300,123200,124800,685738,85434151284
20251201,126400,127500,124500,126300,810275,101924777650
20251202,128800,133600,127000,132000,1349596,177187211842
20251203,132800,134300,130700,131700,1088544,144567093250
20251204,130600,131200,128200,128800,888091,114742727850
20251205,129800,131000,128100,130700,970532,125932156000
20251208,130500,131400,126600,127900,918395,117413588050
20251209,128300,128300,125100,126000,1023466,129006409000
20251210,126500,126500,124000,124500,754983,94215613950
20251211,125400,126900,124800,124800,979301,122745702300
20251212,126000,126900,124600,126100,918020,115382865250
20251215,126400,126600,124000,124900,674088,84561942200
20251216,125100,126100,123300,123700,1164104,144586580350
20251217,123900,124600,122700,124300,814424,100943615350
20251218,124500,124500,122800,124000,685456,84748582150
20251219,125200,125800,123200,125200,726248,90577386250
20251222,126400,126500,125000,126500,521087,65597162600
20251223,126800,127300,125300,126000,484510,61157298250
20251224,125700,126600,125300,126100,318252,40107668250
20251226,126000,126100,124300,124600,329428,41088980550
20251229,122600,125600,121400,125600,462846,57564902350
20251230,124100,125700,123700,124700,405215,50601799350
20260102,123600,124700,122800,123300,648227,80002359550
20260105,124200,127500,123500,126800,795417,100150777950
20260106,127700,127800,125700,126400,928918,117809529755
20260107,125000,126300,123700,124700,879963,109720363426
20260108,125200,125200,122300,123500,904618,111555820200
20260109,124600,127800,123500,126600,1006164,127341015900
20260112,127000,127000,124600,125500,668915,83933256600
20260113,126900,128500,125300,128500,759486,96429903800
20260114,128700,129200,126400,128900,671803,86377190450
20260115,130100,133200,129300,130100,997830,130066427800
20260116,131500,131900,128800,130900,743043,96975308350
20260119,128800,130400,128000,129500,619937,80238053700
20260120,128300,135000,127200,133100,1088716,145001254800
20260121,131900,136800,130800,136800,1023965,137490566900
20260122,136800,138900,134000,134700,1115532,151011520600
20260123,133700,136000,133100,135600,857227,115800677550
20260126,134800,138900,134700,135500,724794,99246199050
20260127,137500,143600,136800,143000,1179043,166986515608
20260128,141700,143000,136900,137900,1591428,221381870685
20260129,139100,139100,134600,137800,1152291,158388126350
20260130,137700,138800,135200,135200,1436454,196362509000
20260202,137900,140500,132200,133700,1409820,191309377050
20260203,138000,139300,136500,138800,922361,127240145050
20260204,145000,145000,139300,142100,1429897,203422429400
20260205,141900,144200,138200,139500,1036611,145526451900
20260206,143900,154200,140000,149300,3931844,581930906600
20260209,150500,152700,148800,151400,1668370,252249690520
20260210,157300,160300,153300,155500,1876441,293859664750
20260211,155500,165000,155400,164500,2186027,354177985599
20260212,163800,168500,162400,168500,1821129,302952634950
20260213,166800,170500,164000,167900,1772951,297495498115
20260219,168800,169800,163700,166500,2035445,339671002200
20260220,167400,169700,167100,168800,1321785,222953662300
20260223,172500,172500,165100,168700,1349618,226482073250
20260224,167500,169300,162000,166700,1478679,245674133350
20260225,166300,169400,165100,167700,1144011,191529126700
20260226,167400,167400,164300,165300,1373955,227558862650
20260227,161100,164200,159000,159000,2686751,429393211150
20260303,157500,158300,152500,153500,2412942,375607126632
20260304,148300,149400,135100,137700,2845836,402898714300
20260305,151400,153100,146900,149000,1934617,289366519500
20260306,144500,150300,143200,147400,1238730,182315934050
20260309,132900,143600,132900,142600,1439220,200959570500
