date,open,high,low,close,volume,turnover
20251010,450000,451000,440000,446000,37140,16520498500
20251013,440000,444500,434500,442500,25896,11390169750
20251014,442500,443000,427000,429000,51137,22161244750
20251015,430500,439000,430500,432500,31321,13592239500
20251016,432000,432000,423500,427000,48968,20864094500
20251017,429500,432000,424000,429500,36328,15561792750
20251020,431500,434000,424500,432000,29986,12894096000
20251021,432000,432500,426500,430500,29754,12742738750
20251022,430000,431000,425000,431000,26375,11297762750
20251023,431500,446500,431000,434500,51855,22751107750
20251024,436000,436000,428000,429000,28172,12104296500
20251027,429000,435000,420000,433000,29209,12597456000
20251028,434000,441000,432500,439000,33827,14778807750
20251029,441000,441500,431500,434500,29561,12836372250
20251030,433000,436500,430500,431500,22011,9523854750
20251031,432500,436500,430000,436000,32362,14029235250
20251103,433500,435500,429000,430000,29136,12556694000
20251104,428500,447000,428000,443000,56325,24832645250
20251105,443000,443000,422500,435000,42379,18303145750
20251106,439000,441000,427500,428500,25339,10946998250
20251107,427000,427000,421000,424000,21591,9135856000
20251110,426000,436000,424500,434500,22364,9651090250
20251111,434000,436000,423500,426500,25063,10688952750
20251112,427000,432500,424500,431500,15877,6818147750
20251113,429500,434000,425500,434000,29495,12686824750
20251114,429500,431500,422000,422500,23313,9922679000
20251117,440500,474000,439500,462000,204581,94680719500
20251118,458500,470500,457000,461000,68994,31916483500
20251119,463000,480500,457000,469000,117361,55350305500
20251120,463000,478500,459000,472000,58049,27375064250
20251121,465500,470500,461000,464500,33157,15401603250
20251124,469000,469500,453000,454000,33838,15489869500
20251125,456500,456500,439000,441500,32510,14477706750
20251126,445500,448500,440000,447500,27507,12256638500
20251127,449000,452500,444000,447000,18587,8309400750
20251128,448000,452000,445000,447000,15310,6857598000
20251201,450000,450000,429500,436000,36309,15810648500
20251202,433000,435500,428500,435000,25242,10911283500
20251203,435000,436000,430500,434500,18781,8131391750
20251204,433500,433500,426500,431000,37585,16121082500
20251205,432000,434000,428500,431500,17917,7715383250
20251208,431500,437000,428500,431000,29794,12917730500
20251209,433000,437000,431000,435500,18439,8019277250
20251210,437000,437500,432000,435000,13735,5962421750
20251211,437000,437000,428750,430500,23509,10133804250
20251212,432000,436000,429500,430000,18740,8088960250
20251215,431000,442000,429000,430500,36851,16028145250
20251216,431000,434000,425500,428000,26563,11389170750
20251217,430000,431000,427000,429000,17202,7366277500
20251218,426000,430500,424000,430000,21426,9181770250
20251219,431000,431000,426500,431000,12659,5438419250
20251222,433500,435500,429500,435000,18772,8148407500
20251223,435000,439500,432000,433500,15959,6945612500
20251224,435000,454000,433500,444500,51873,23109160000
20251226,445500,448000,432000,433000,24685,10757850500
20251229,432500,435000,428500,434000,15141,6538504500
20251230,432500,434000,429000,432500,8794,3791620250
20260102,432000,434500,428500,428500,18185,7825282500
20260105,429500,431000,425000,427500,22562,9636614250
20260106,427500,428000,419000,420000,59617,25189703250
20260107,422500,423500,407500,414500,47590,19680397500
20260108,415500,416000,400500,405500,62338,25210445500
20260109,405000,409500,405000,406500,17977,7311876500
20260112,408000,410500,404000,409000,19780,8045644000
20260113,410500,413500,407000,413500,23493,9648828750
20260114,416000,419500,413500,417000,28159,11736733000
20260115,417000,419000,412000,415000,32620,13521955000
20260116,415000,417500,411500,412500,23716,9794119750
20260119,409000,413000,407500,412000,27974,11490500250
20260120,409000,415500,409000,415500,23061,9545745250
20260121,413500,413500,403000,406000,37586,15257438250
20260122,406000,416000,404500,410000,41935,17205650500
20260123,411000,412000,406500,412000,29066,11926355750
20260126,409500,412000,407500,408500,22308,9116871500
20260127,408500,410500,406000,408000,26392,10764984500
20260128,408500,414000,407500,409500,28443,11638543034
20260129,408500,410500,403000,409500,41558,16949966250
20260130,409500,411000,405500,407500,29728,12120123500
20260202,409500,409500,401000,404000,34683,14017095500
20260203,406000,414000,402500,413500,37856,15512459250
20260204,411500,419000,411500,418500,28028,11651925250
20260205,418500,434500,418500,426000,75550,32310898250
20260206,419000,421500,411500,420000,26726,11153238250
20260209,424000,429500,421000,427500,24995,10631542750
20260210,432500,447500,428500,441500,57710,25418529000
20260211,447000,447000,437500,440500,28882,12716015000
20260212,444000,455000,441500,452500,49090,22104391750
20260213,456000,456500,447500,450500,34705,15655276000
20260219,447000,447000,438500,446500,34216,15142896750
20260220,443500,449000,441500,442500,22303,9916622500
20260223,444500,459500,444500,457500,40930,18592131000
20260224,456000,457000,448000,453000,21299,9613998250
20260225,454000,454000,446500,448500,33947,15233683500
20260226,449000,449000,432500,434000,46562,20293071750
20260227,435500,436000,425000,430000,26326,11302424250
20260303,422500,427500,418500,419000,28656,12131143750
20260304,406500,408000,386000,387000,58972,23291745000
20260305,400500,405000,395000,397000,33355,13290058000
20260306,392000,396000,390000,394500,18460,7251225250
20260309,381000,388500,374500,386500,22688,8679970750
