date,open,high,low,close,volume,turnover
20251010,104900,105000,102000,103000,275945,28455857150
20251013,101800,104400,100300,104000,303723,31087379700
20251014,103000,107600,102200,106200,416289,43991408700
20251015,106500,107700,106000,107700,229656,24636195000
20251016,108100,116300,108100,116000,959544,109034930300
20251017,114500,119000,113800,116600,701794,81930915950
20251020,115500,120400,113500,119200,537124,63220634750
20251021,118400,127400,118400,124700,1377390,170302221000
20251022,124500,126400,122400,126300,585328,73272302000
20251023,128000,128000,124200,124500,445469,55973545550
20251024,128500,136200,128000,134800,1442659,191856776900
20251027,136300,136300,130500,131300,667370,88751529600
20251028,131300,133000,126900,132000,581661,75906617846
20251029,132700,138300,131600,137000,863624,117717945000
20251030,135700,137800,132800,134600,509974,68929417150
20251031,132700,137200,128500,128900,700849,91980101300
20251103,130100,130400,124800,126500,493253,62271781850
20251104,127800,130200,126300,126500,369158,47199179450
20251105,125500,125500,117900,120900,444471,53557013700
20251106,123800,123800,120300,120800,445880,54168297300
20251107,119000,120200,114600,115900,391011,45497329700
20251110,117300,121600,116100,120500,283482,34045661100
20251111,122400,125900,120500,122300,312573,38447982500
20251112,125500,127300,123600,126500,386084,48693879700
20251113,125700,127800,123900,126300,402364,50891384350
20251114,123800,125800,122300,122700,268518,33207392350
20251117,124000,124700,121600,122300,245202,30042778750
20251118,121100,122200,115800,116000,341783,40218221800
20251119,117600,118500,114500,116600,204366,23843672850
20251120,118000,118800,116700,116900,199549,23464330500
20251121,115900,116000,112500,113500,193498,22046172100
20251124,115700,115800,111300,111300,319104,35738961000
20251125,113500,114000,109900,111000,170364,18960067100
20251126,111900,117200,111800,117200,247969,28653776600
20251127,117300,117800,115300,116400,158395,18435600150
20251128,117400,118300,114400,115000,205478,23745518300
20251201,116000,117600,113900,114600,164925,18955372100
20251202,115400,116200,114000,115500,183864,21176782050
20251203,115300,116700,114700,115900,139733,16189155050
20251204,115300,115900,111800,112600,303660,34332645650
20251205,112500,114900,112300,114600,198828,22681237800
20251208,114800,117700,114800,117500,268104,31200173250
20251209,117300,118800,116300,117300,217439,25536572200
20251210,119600,119600,115900,116600,238604,27989880850
20251211,117700,117700,112300,112300,582960,66039404750
20251212,113500,114100,112000,113900,220653,24979694150
20251215,112900,114400,111700,112900,174999,19814095050
20251216,113300,113300,109600,109800,272521,30209647100
20251217,110700,110700,108100,110500,202783,22256760350
20251218,108500,108600,104800,104800,343106,36335499100
20251219,106000,106300,102500,105800,572216,60127647400
20251222,106200,106500,105300,106500,160271,17000367300
20251223,106800,107000,105600,106200,136988,14533571250
20251224,106300,106500,104900,105500,125186,13221091400
20251226,105000,105400,103200,103300,149687,15550894050
20251229,101500,103100,101100,103100,162960,16677328250
20251230,102400,102500,101000,101200,224337,22740682100
20260102,101200,101300,99500,99900,222145,22245567000
20260105,100100,102800,100100,102700,269897,27561064800
20260106,104200,106000,102300,106000,331023,34651951000
20260107,105000,105500,101300,102000,373184,38279298650
20260108,102000,102600,99300,102600,720394,72404342100
20260109,101500,101700,99700,99700,429275,42909098900
20260112,100000,102500,99800,102500,328914,33352617800
20260113,103100,105500,101700,105500,350395,36397577150
20260114,106100,106200,102700,103900,254953,26485755150
20260115,104600,110700,104200,107600,621403,66857432550
20260116,107000,107400,104800,105400,279004,29605685100
20260119,104800,106300,102700,106200,329951,34461872600
20260120,105200,109200,105100,109000,406654,43912893000
20260121,106700,106900,104700,105800,257770,27247329150
20260122,106000,112300,105300,112200,802247,88712373950
20260123,115000,115300,109600,111400,474343,52883336950
20260126,112200,114800,112000,114100,414195,46910881150
20260127,113500,113500,111000,111500,438428,49014406700
20260128,113500,114100,106500,108200,1065781,115950945350
20260129,109400,114000,106600,113500,921456,102166885550
20260130,114800,120000,111500,112000,754942,86037382700
20260202,111800,113700,106500,106900,589696,64616651150
20260203,109000,109600,106500,109500,406300,43916219350
20260204,108500,112800,108500,112700,456487,50779881050
20260205,110700,111700,108500,109800,478632,52637943200
20260206,107000,107100,104800,106200,416129,43974460850
20260209,108400,111000,108000,109700,310740,34021331550
20260210,110400,112800,109600,111800,371527,41383660950
20260211,112800,114000,111900,113500,333667,37703424600
20260212,114400,116700,112200,116300,552434,63842624550
20260213,116000,118200,113500,113800,366958,42293885950
20260219,115000,119000,114100,118600,469623,54819186250
20260220,121700,128700,121500,127600,1148636,145602238500
20260223,128300,130700,126700,128400,829422,106925362000
20260224,129500,139500,128700,137700,1454315,197333208050
20260225,136300,136400,130000,131200,945606,125322524100
20260226,131500,132800,128100,130000,645204,84082325950
20260227,128000,129900,125500,127700,1133235,144795293200
20260303,140400,141300,128700,130900,3617613,484467129050
20260304,136700,139600,108100,109000,2479816,295359163250
20260305,115700,131400,114100,126500,2015029,249412226450
20260306,131000,131000,121900,124900,1082786,135446020800
20260309,127800,128600,117100,118200,1018646,123624782550
