date,open,high,low,close,volume,turnover
20251010,47650,48850,47500,48700,162588,7877444875
20251013,48450,48600,47500,48300,154849,7465432650
20251014,48800,49350,48000,48300,260046,12683431347
20251015,48700,50700,48350,49750,315578,15719966575
20251016,50900,50900,49750,50300,228579,11468975100
20251017,49500,50700,49150,49850,236180,11811049650
20251020,50500,50800,49550,50100,149551,7491971350
20251021,51200,53100,51000,51500,500303,26014334750
20251022,51000,51500,50000,51300,230466,11681953800
20251023,50400,51800,50200,51000,223112,11423097800
20251024,51800,52800,51300,52400,294349,15339016700
20251027,52900,52900,52000,52400,249878,13098879100
20251028,52600,53200,51700,52600,255463,13354976050
20251029,53500,53900,52000,52400,356838,18778581650
20251030,52100,52100,50900,51100,257277,13221463600
20251031,51400,51600,50700,50700,138922,7096341850
20251103,50900,51400,50300,50700,224712,11394846100
20251104,50400,51000,50100,50700,181760,9176058200
20251105,50300,50400,48700,49400,197510,9737656425
20251106,50000,50300,49000,49900,173201,8614862250
20251107,49500,50200,48650,49200,143197,7055086575
20251110,49500,50400,49200,50300,97554,4882953000
20251111,50700,52200,50600,51700,303580,15616130600
20251112,52000,52400,51200,52300,173788,9021305150
20251113,52200,52800,51500,52500,186265,9745621150
20251114,51700,53300,51600,52400,264207,13891528750
20251117,52700,53700,52200,53400,279527,14891958500
20251118,52800,53800,50400,50600,270573,13983796000
20251119,51000,51600,49500,50600,156548,7897474200
20251120,51300,53400,51100,52800,286077,15101462350
20251121,51900,52800,51500,52200,155149,8102955900
20251124,52700,52800,51000,51400,137703,7114393250
20251125,52300,52700,51300,51800,118152,6130853150
20251126,52400,53300,52000,53000,191976,10145380350
20251127,53100,53900,52600,52900,130665,6946438750
20251128,53400,53600,52900,53300,105650,5616229500
20251201,54000,54100,52600,52900,124828,6644050200
20251202,52800,53000,52500,52900,66325,3499755750
20251203,53500,53700,52600,53500,106360,5670216700
20251204,54100,54100,53400,54100,138565,7453486500
20251205,54500,55300,54100,54700,346346,18943158250
20251208,54200,54400,53400,54100,123004,6636177950
20251209,54100,54400,53800,54300,88687,4805501950
20251210,54500,54600,53500,53600,93284,5027647950
20251211,54100,54900,53600,53800,363997,19762034500
20251212,54600,54900,53600,54600,224642,12191679650
20251215,53900,54100,53100,53400,222107,11872318550
20251216,53400,53600,52400,52700,195595,10317690600
20251217,53100,53100,52300,52800,133822,7046681350
20251218,52200,52600,51800,52000,146068,7605570300
20251219,52700,53000,52200,52800,94538,4975789750
20251222,53500,53600,53000,53200,120327,6404181650
20251223,53400,53600,52800,52800,151616,8043265150
20251224,52800,53000,52500,52600,111934,5896125100
20251226,52700,53500,52000,52400,301278,15863763500
20251229,50700,50800,49300,50100,312643,15630190200
20251230,49950,50300,49250,49450,143990,7141913850
20260102,49450,49500,48700,48900,139146,6826334150
20260105,49200,50100,48900,50000,143696,7158141600
20260106,50400,50600,49850,50300,142635,7168402650
20260107,50300,50300,49450,49700,164253,8176296200
20260108,49650,49850,49300,49400,145613,7207282175
20260109,49700,50000,49200,49850,133308,6619660725
20260112,50300,51800,50300,51400,260817,13360363300
20260113,51600,51900,50800,51700,173363,8912604800
20260114,51900,53800,51600,53700,462362,24578372750
20260115,53500,53500,52300,53000,160974,8488036150
20260116,53100,56300,52900,55500,760884,41917303550
20260119,57200,57400,55300,56500,434147,24515909350
20260120,56100,60900,56000,59900,1038528,61230570850
20260121,60000,60500,57600,58000,489058,28632302550
20260122,58900,59100,57200,57800,416109,24154550150
20260123,58000,58300,57300,57800,273729,15826184900
20260126,57300,57300,56200,57000,237276,13478748800
20260127,65100,65900,58400,58900,1156060,70375338500
20260128,59300,59300,57600,57800,310707,18059979600
20260129,58100,58900,57100,58500,293868,17096243250
20260130,57800,57800,56000,56000,330500,18733663250
20260202,55400,56300,54000,54300,213424,11727635250
20260203,55000,56000,54700,56000,199038,11019537850
20260204,58200,58800,56400,58000,528692,30653656800
20260205,57300,58700,56700,57300,245923,14130068200
20260206,57000,57900,55500,57100,231157,13148932200
20260209,58100,59400,57700,59000,300802,17672599750
20260210,59100,59200,57200,58300,252754,14649019950
20260211,58400,58700,56900,57100,476850,27367174200
20260212,57400,57800,56700,57800,258636,14783332000
20260213,57100,58900,57000,58300,420651,24472425200
20260219,61000,64400,60200,62000,748144,46680936900
20260220,62400,66000,61100,62800,741321,47232542100
20260223,64700,64700,62300,63100,369249,23470688050
20260224,63100,63300,60600,62100,254196,15680624250
20260225,63500,63500,62000,62400,323656,20271697000
20260226,62800,62900,61500,62000,258884,16040208450
20260227,63600,64500,61700,62000,333705,20893643450
20260303,61000,61500,58000,58100,318602,19056095150
20260304,55400,56200,50100,51200,473684,24891945150
20260305,54000,55800,54000,54600,287812,15794272400
20260306,54000,55800,53200,55200,178400,9735670050
20260309,54100,55700,52600,54400,173659,9327162900
20260310,57000,57000,54900,55800,257618,14409516200
20260311,57000,57900,55500,56200,126098,7191626900
20260312,56300,60300,56300,60300,321209,18910869750
20260313,59400,61800,58500,60200,328305,19784408000
