date,open,high,low,close,volume,turnover
20251010,34150,34600,33800,34300,107763,3689772375
20251013,34200,34350,33500,33800,95412,3222530625
20251014,33650,34600,33650,33750,117011,3980594950
20251015,34050,35100,34050,34850,90458,3138674600
20251016,36950,37800,36100,36650,435038,16072707975
20251017,36150,36850,36000,36400,135246,4925612900
20251020,37600,37700,35600,36300,204933,7455495100
20251021,36950,37700,36300,36600,276957,10245931475
20251022,37950,38000,36400,37200,211800,7845559875
20251023,36450,36800,36100,36100,140266,5102649050
20251024,36400,36400,35700,36250,127572,4592130675
20251027,36300,36600,35650,36000,192473,6930944750
20251028,35800,35800,35300,35600,130008,4612151100
20251029,36000,36250,35350,36100,144360,5179263575
20251030,38750,38750,35400,35450,385088,14077723950
20251031,36050,36850,35650,36350,305593,11083686200
20251103,36850,36850,35150,35350,249761,8867894225
20251104,35250,35250,34550,34650,118001,4100739900
20251105,34400,34500,33200,33750,152109,5120108375
20251106,34500,34700,33650,34400,90674,3102381875
20251107,34400,34400,33400,33850,101256,3415929375
20251110,34100,35150,33950,34900,92789,3224488700
20251111,35100,35250,34550,34800,81471,2838328075
20251112,34600,35300,34350,35100,78734,2752562225
20251113,35150,35500,34900,35050,110894,3904128950
20251114,34550,35300,34300,34300,80178,2774261500
20251117,35050,35050,34200,34800,71036,2463899450
20251118,34450,35000,34200,34450,97196,3360844550
20251119,34850,35850,34650,35400,167837,5934393250
20251120,35850,37050,35600,36500,272331,9950478050
20251121,35800,36600,35550,36100,137389,4969293800
20251124,36500,36850,35900,36450,143022,5214993150
20251125,36800,37900,36750,37150,196248,7331333225
20251126,37350,38100,36650,38100,202872,7622404350
20251127,37800,40500,37800,40300,449192,17701815350
20251128,40100,42100,40100,41400,338577,13983287350
20251201,41250,41700,39900,40300,189447,7664786200
20251202,40850,42100,40750,41200,205914,8499565025
20251203,41500,44600,41250,43850,481280,20901328800
20251204,44650,45300,43800,44000,407958,18104910875
20251205,44050,46100,43400,45650,393459,17702100300
20251208,47000,49600,45000,46200,400993,18697400900
20251209,45200,46550,44000,44100,269341,11993365450
20251210,45100,45250,43550,43950,138326,6104728725
20251211,44250,44400,42900,43500,405943,17761587875
20251212,43700,44300,43350,44050,144022,6310074200
20251215,43500,44000,43050,43550,108322,4724779625
20251216,44600,45000,42200,42550,177200,7666463125
20251217,42750,45100,42750,43600,251607,11003438400
20251218,42400,43200,41500,42150,141930,5991913775
20251219,42900,43600,41500,43150,167095,7135912650
20251222,44400,44450,42900,43600,167599,7338010975
20251223,43850,44150,42200,42500,141278,6057349450
20251224,42950,43650,42250,42900,135009,5825724200
20251226,43200,43800,42650,43200,114351,4946563800
20251229,43200,43450,42350,42750,90817,3900411025
20251230,43100,43100,42200,42850,109655,4669321925
20260102,43250,43400,41550,41800,166514,7028666825
20260105,41750,41950,41250,41650,177569,7371319950
20260106,42100,43900,41400,42050,309480,13103664575
20260107,42050,45800,41800,44500,583684,25909875925
20260108,45050,45100,42500,43700,272653,11885193650
20260109,44000,46300,43300,46050,301261,13513271850
20260112,46700,46700,43750,44200,347953,15554204225
20260113,44650,48000,44500,46350,494133,23065018750
20260114,48150,48350,46300,46550,280416,13211531950
20260115,46000,48050,45650,47150,232201,10918564450
20260116,48200,54200,46750,50000,1019265,51561809325
20260119,50500,53500,49400,52400,567166,29270514725
20260120,55100,55800,49150,49900,493041,25072479325
20260121,48200,64800,48200,64800,1843802,108888837775
20260122,70300,70400,60000,61800,1199281,76644895450
20260123,60800,63400,56100,56300,838134,48692637600
20260126,55200,56700,54700,55000,380513,21088073550
20260127,53500,56700,53000,56700,464105,25666289000
20260128,57600,59000,56400,57500,336551,19409055900
20260129,58500,59400,55800,58200,394386,22570705400
20260130,56900,57000,55000,55300,344214,19129879900
20260202,54100,55500,52400,52900,197575,10577431950
20260203,54200,54900,52600,54800,225511,12142860300
20260204,55500,56400,54400,56100,204768,11393605600
20260205,55000,55800,53500,54500,154895,8425852400
20260206,52100,52500,49950,51500,209372,10698920200
20260209,52900,53600,52400,53400,111279,5896102200
20260210,55300,56200,54100,54500,154136,8453389650
20260211,55200,55300,53600,54700,174423,9503377350
20260212,55000,55000,53400,54500,210356,11367038500
20260213,53500,53900,52100,52500,164408,8657906250
20260219,52600,55700,52500,55100,202237,10994538500
20260220,58300,63000,58000,61100,927506,56812099850
20260223,63000,63800,60600,61900,316973,19700772350
20260224,61700,62500,60500,61200,141404,8664789500
20260225,63000,72700,62500,72200,1037996,71620331350
20260226,72900,72900,68600,70800,506750,35605280350
20260227,68300,77400,68300,73400,652431,47867883350
20260303,71300,72600,68300,68300,295828,20749171750
20260304,65000,68200,57800,59900,359465,22406000150
20260305,65500,67400,64000,66000,259624,17121582950
20260306,63900,68500,63800,68200,186835,12470403050
20260309,62900,63000,58500,61800,260801,15878176200
20260310,65100,65200,62500,63700,151355,9625063100
20260311,69100,69100,63000,64000,248310,16363056750
20260312,64000,66800,63900,65000,152143,9876306100
20260313,62400,65400,61700,65300,155629,10010852950
